flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-05-05 09:00:00,18,IAH,partly-cloudy-night,67.1,0.08,10.0,Partly Cloudy,2015-05-05 09:00:00
2015-05-05 09:15:00,8,IAH,partly-cloudy-night,67.1,0.08,10.0,Partly Cloudy,2015-05-05 09:00:00
2015-05-05 09:30:00,1,IAH,partly-cloudy-night,67.1,0.08,10.0,Partly Cloudy,2015-05-05 09:00:00
2015-05-05 09:45:00,4,IAH,partly-cloudy-night,67.1,0.08,10.0,Partly Cloudy,2015-05-05 09:00:00
2015-05-05 10:00:00,2,IAH,partly-cloudy-night,67.0,0.23,8.97,Partly Cloudy,2015-05-05 10:00:00
2015-05-05 10:15:00,4,IAH,partly-cloudy-night,67.0,0.23,8.97,Partly Cloudy,2015-05-05 10:00:00
2015-05-05 10:30:00,2,IAH,partly-cloudy-night,67.0,0.23,8.97,Partly Cloudy,2015-05-05 10:00:00
2015-05-05 10:45:00,1,IAH,partly-cloudy-night,67.0,0.23,8.97,Partly Cloudy,2015-05-05 10:00:00
2015-05-05 11:00:00,1,IAH,partly-cloudy-night,67.76,0.27,8.58,Partly Cloudy,2015-05-05 11:00:00
2015-05-05 11:15:00,1,IAH,partly-cloudy-night,67.76,0.27,8.58,Partly Cloudy,2015-05-05 11:00:00
2015-05-05 11:30:00,2,IAH,partly-cloudy-night,67.76,0.27,8.58,Partly Cloudy,2015-05-05 11:00:00
2015-05-05 11:45:00,5,IAH,partly-cloudy-night,67.76,0.27,8.58,Partly Cloudy,2015-05-05 11:00:00
2015-05-05 12:00:00,1,IAH,partly-cloudy-day,68.7,0.55,6.85,Mostly Cloudy,2015-05-05 12:00:00
2015-05-05 12:15:00,1,IAH,partly-cloudy-day,68.7,0.55,6.85,Mostly Cloudy,2015-05-05 12:00:00
2015-05-05 12:30:00,1,IAH,partly-cloudy-day,68.7,0.55,6.85,Mostly Cloudy,2015-05-05 12:00:00
2015-05-05 12:45:00,34,IAH,partly-cloudy-day,68.7,0.55,6.85,Mostly Cloudy,2015-05-05 12:00:00
2015-05-05 13:00:00,8,IAH,partly-cloudy-day,71.84,1.42,9.52,Mostly Cloudy,2015-05-05 13:00:00
2015-05-05 13:15:00,4,IAH,partly-cloudy-day,71.84,1.42,9.52,Mostly Cloudy,2015-05-05 13:00:00
2015-05-05 13:30:00,9,IAH,partly-cloudy-day,71.84,1.42,9.52,Mostly Cloudy,2015-05-05 13:00:00
2015-05-05 13:45:00,3,IAH,partly-cloudy-day,71.84,1.42,9.52,Mostly Cloudy,2015-05-05 13:00:00
2015-05-05 14:00:00,5,IAH,partly-cloudy-day,75.05,2.84,10.0,Mostly Cloudy,2015-05-05 14:00:00
2015-05-05 14:15:00,3,IAH,partly-cloudy-day,75.05,2.84,10.0,Mostly Cloudy,2015-05-05 14:00:00
2015-05-05 14:30:00,19,IAH,partly-cloudy-day,75.05,2.84,10.0,Mostly Cloudy,2015-05-05 14:00:00
2015-05-05 14:45:00,9,IAH,partly-cloudy-day,75.05,2.84,10.0,Mostly Cloudy,2015-05-05 14:00:00
2015-05-05 15:00:00,4,IAH,partly-cloudy-day,76.61,3.53,8.91,Mostly Cloudy,2015-05-05 15:00:00
2015-05-05 15:15:00,4,IAH,partly-cloudy-day,76.61,3.53,8.91,Mostly Cloudy,2015-05-05 15:00:00
2015-05-05 15:30:00,22,IAH,partly-cloudy-day,76.61,3.53,8.91,Mostly Cloudy,2015-05-05 15:00:00
2015-05-05 15:45:00,9,IAH,partly-cloudy-day,76.61,3.53,8.91,Mostly Cloudy,2015-05-05 15:00:00
2015-05-05 16:00:00,6,IAH,partly-cloudy-day,78.33,3.29,10.0,Mostly Cloudy,2015-05-05 16:00:00
2015-05-05 16:15:00,0,IAH,partly-cloudy-day,78.33,3.29,10.0,Mostly Cloudy,2015-05-05 16:00:00
2015-05-05 16:30:00,7,IAH,partly-cloudy-day,78.33,3.29,10.0,Mostly Cloudy,2015-05-05 16:00:00
2015-05-05 16:45:00,8,IAH,partly-cloudy-day,78.33,3.29,10.0,Mostly Cloudy,2015-05-05 16:00:00
2015-05-05 17:00:00,5,IAH,partly-cloudy-day,79.29,4.32,10.0,Mostly Cloudy,2015-05-05 17:00:00
2015-05-05 17:15:00,0,IAH,partly-cloudy-day,79.29,4.32,10.0,Mostly Cloudy,2015-05-05 17:00:00
2015-05-05 17:30:00,19,IAH,partly-cloudy-day,79.29,4.32,10.0,Mostly Cloudy,2015-05-05 17:00:00
2015-05-05 17:45:00,13,IAH,partly-cloudy-day,79.29,4.32,10.0,Mostly Cloudy,2015-05-05 17:00:00
2015-05-05 18:00:00,5,IAH,partly-cloudy-day,80.25,4.56,10.0,Mostly Cloudy,2015-05-05 18:00:00
2015-05-05 18:15:00,3,IAH,partly-cloudy-day,80.25,4.56,10.0,Mostly Cloudy,2015-05-05 18:00:00
2015-05-05 18:30:00,5,IAH,partly-cloudy-day,80.25,4.56,10.0,Mostly Cloudy,2015-05-05 18:00:00
2015-05-05 18:45:00,4,IAH,partly-cloudy-day,80.25,4.56,10.0,Mostly Cloudy,2015-05-05 18:00:00
2015-05-05 19:00:00,22,IAH,partly-cloudy-day,80.38,4.11,10.0,Mostly Cloudy,2015-05-05 19:00:00
2015-05-05 19:15:00,15,IAH,partly-cloudy-day,80.38,4.11,10.0,Mostly Cloudy,2015-05-05 19:00:00
2015-05-05 19:30:00,4,IAH,partly-cloudy-day,80.38,4.11,10.0,Mostly Cloudy,2015-05-05 19:00:00
2015-05-05 19:45:00,1,IAH,partly-cloudy-day,80.38,4.11,10.0,Mostly Cloudy,2015-05-05 19:00:00
2015-05-05 20:00:00,2,IAH,partly-cloudy-day,80.23,3.29,10.0,Mostly Cloudy,2015-05-05 20:00:00
2015-05-05 20:15:00,6,IAH,partly-cloudy-day,80.23,3.29,10.0,Mostly Cloudy,2015-05-05 20:00:00
2015-05-05 20:30:00,1,IAH,partly-cloudy-day,80.23,3.29,10.0,Mostly Cloudy,2015-05-05 20:00:00
2015-05-05 20:45:00,3,IAH,partly-cloudy-day,80.23,3.29,10.0,Mostly Cloudy,2015-05-05 20:00:00
2015-05-05 21:00:00,14,IAH,partly-cloudy-day,79.42,3.96,10.0,Mostly Cloudy,2015-05-05 21:00:00
2015-05-05 21:15:00,16,IAH,partly-cloudy-day,79.42,3.96,10.0,Mostly Cloudy,2015-05-05 21:00:00
2015-05-05 21:30:00,1,IAH,partly-cloudy-day,79.42,3.96,10.0,Mostly Cloudy,2015-05-05 21:00:00
2015-05-05 21:45:00,0,IAH,partly-cloudy-day,79.42,3.96,10.0,Mostly Cloudy,2015-05-05 21:00:00
2015-05-05 22:00:00,0,IAH,partly-cloudy-day,79.75,4.46,10.0,Mostly Cloudy,2015-05-05 22:00:00
2015-05-05 22:15:00,0,IAH,partly-cloudy-day,79.75,4.46,10.0,Mostly Cloudy,2015-05-05 22:00:00
2015-05-05 22:30:00,1,IAH,partly-cloudy-day,79.75,4.46,10.0,Mostly Cloudy,2015-05-05 22:00:00
2015-05-05 22:45:00,0,IAH,partly-cloudy-day,79.75,4.46,10.0,Mostly Cloudy,2015-05-05 22:00:00
2015-05-05 23:00:00,0,IAH,partly-cloudy-day,78.98,3.79,10.0,Mostly Cloudy,2015-05-05 23:00:00
2015-05-05 23:15:00,0,IAH,partly-cloudy-day,78.98,3.79,10.0,Mostly Cloudy,2015-05-05 23:00:00
2015-05-05 23:30:00,0,IAH,partly-cloudy-day,78.98,3.79,10.0,Mostly Cloudy,2015-05-05 23:00:00
2015-05-05 23:45:00,0,IAH,partly-cloudy-day,78.98,3.79,10.0,Mostly Cloudy,2015-05-05 23:00:00
2015-05-06 00:00:00,0,IAH,partly-cloudy-day,77.48,3.38,10.0,Mostly Cloudy,2015-05-06 00:00:00
2015-05-06 00:15:00,0,IAH,partly-cloudy-day,77.48,3.38,10.0,Mostly Cloudy,2015-05-06 00:00:00
2015-05-06 00:30:00,0,IAH,partly-cloudy-day,77.48,3.38,10.0,Mostly Cloudy,2015-05-06 00:00:00
2015-05-06 00:45:00,0,IAH,partly-cloudy-day,77.48,3.38,10.0,Mostly Cloudy,2015-05-06 00:00:00
2015-05-06 01:00:00,0,IAH,partly-cloudy-night,76.28,3.23,10.0,Mostly Cloudy,2015-05-06 01:00:00
2015-05-06 01:15:00,0,IAH,partly-cloudy-night,76.28,3.23,10.0,Mostly Cloudy,2015-05-06 01:00:00
2015-05-06 01:30:00,0,IAH,partly-cloudy-night,76.28,3.23,10.0,Mostly Cloudy,2015-05-06 01:00:00
2015-05-06 01:45:00,0,IAH,partly-cloudy-night,76.28,3.23,10.0,Mostly Cloudy,2015-05-06 01:00:00
2015-05-06 02:00:00,0,IAH,partly-cloudy-night,75.45,2.9,10.0,Mostly Cloudy,2015-05-06 02:00:00
2015-05-06 02:15:00,0,IAH,partly-cloudy-night,75.45,2.9,10.0,Mostly Cloudy,2015-05-06 02:00:00
2015-05-06 02:30:00,0,IAH,partly-cloudy-night,75.45,2.9,10.0,Mostly Cloudy,2015-05-06 02:00:00
2015-05-06 02:45:00,0,IAH,partly-cloudy-night,75.45,2.9,10.0,Mostly Cloudy,2015-05-06 02:00:00
2015-05-06 03:00:00,0,IAH,partly-cloudy-night,74.93,3.0,10.0,Mostly Cloudy,2015-05-06 03:00:00
2015-05-06 03:15:00,0,IAH,partly-cloudy-night,74.93,3.0,10.0,Mostly Cloudy,2015-05-06 03:00:00
2015-05-06 03:30:00,0,IAH,partly-cloudy-night,74.93,3.0,10.0,Mostly Cloudy,2015-05-06 03:00:00
2015-05-06 03:45:00,0,IAH,partly-cloudy-night,74.93,3.0,10.0,Mostly Cloudy,2015-05-06 03:00:00
2015-05-06 04:00:00,0,IAH,partly-cloudy-night,74.73,3.61,10.0,Mostly Cloudy,2015-05-06 04:00:00
2015-05-06 04:15:00,0,IAH,partly-cloudy-night,74.73,3.61,10.0,Mostly Cloudy,2015-05-06 04:00:00
2015-05-06 04:30:00,0,IAH,partly-cloudy-night,74.73,3.61,10.0,Mostly Cloudy,2015-05-06 04:00:00
2015-05-06 04:45:00,0,IAH,partly-cloudy-night,74.73,3.61,10.0,Mostly Cloudy,2015-05-06 04:00:00
2015-05-06 05:00:00,1,IAH,partly-cloudy-night,74.57,3.26,10.0,Mostly Cloudy,2015-05-06 05:00:00
2015-05-06 05:15:00,2,IAH,partly-cloudy-night,74.57,3.26,10.0,Mostly Cloudy,2015-05-06 05:00:00
2015-05-06 05:30:00,1,IAH,partly-cloudy-night,74.57,3.26,10.0,Mostly Cloudy,2015-05-06 05:00:00
2015-05-06 05:45:00,1,IAH,partly-cloudy-night,74.57,3.26,10.0,Mostly Cloudy,2015-05-06 05:00:00
2015-05-06 06:00:00,4,IAH,partly-cloudy-night,74.27,3.22,10.0,Mostly Cloudy,2015-05-06 06:00:00
2015-05-06 06:15:00,2,IAH,partly-cloudy-night,74.27,3.22,10.0,Mostly Cloudy,2015-05-06 06:00:00
2015-05-06 06:30:00,2,IAH,partly-cloudy-night,74.27,3.22,10.0,Mostly Cloudy,2015-05-06 06:00:00
2015-05-06 06:45:00,1,IAH,partly-cloudy-night,74.27,3.22,10.0,Mostly Cloudy,2015-05-06 06:00:00
2015-05-06 07:00:00,3,IAH,cloudy,73.89,3.29,10.0,Overcast,2015-05-06 07:00:00
2015-05-06 07:15:00,30,IAH,cloudy,73.89,3.29,10.0,Overcast,2015-05-06 07:00:00
2015-05-06 07:30:00,8,IAH,cloudy,73.89,3.29,10.0,Overcast,2015-05-06 07:00:00
2015-05-06 07:45:00,8,IAH,cloudy,73.89,3.29,10.0,Overcast,2015-05-06 07:00:00
2015-05-06 08:00:00,5,IAH,cloudy,73.75,3.03,10.0,Overcast,2015-05-06 08:00:00
2015-05-06 08:15:00,1,IAH,cloudy,73.75,3.03,10.0,Overcast,2015-05-06 08:00:00
2015-05-06 08:30:00,3,IAH,cloudy,73.75,3.03,10.0,Overcast,2015-05-06 08:00:00
2015-05-06 08:45:00,9,IAH,cloudy,73.75,3.03,10.0,Overcast,2015-05-06 08:00:00
2015-05-06 09:00:00,21,IAH,cloudy,73.55,2.61,10.0,Overcast,2015-05-06 09:00:00
2015-05-06 09:15:00,10,IAH,cloudy,73.55,2.61,10.0,Overcast,2015-05-06 09:00:00
2015-05-06 09:30:00,0,IAH,cloudy,73.55,2.61,10.0,Overcast,2015-05-06 09:00:00
2015-05-06 09:45:00,4,IAH,cloudy,73.55,2.61,10.0,Overcast,2015-05-06 09:00:00
2015-05-06 10:00:00,2,IAH,cloudy,73.16,2.43,10.0,Overcast,2015-05-06 10:00:00
2015-05-06 10:15:00,23,IAH,cloudy,73.16,2.43,10.0,Overcast,2015-05-06 10:00:00
2015-05-06 10:30:00,7,IAH,cloudy,73.16,2.43,10.0,Overcast,2015-05-06 10:00:00
2015-05-06 10:45:00,3,IAH,cloudy,73.16,2.43,10.0,Overcast,2015-05-06 10:00:00
2015-05-06 11:00:00,4,IAH,partly-cloudy-night,73.17,1.66,10.0,Mostly Cloudy,2015-05-06 11:00:00
2015-05-06 11:15:00,12,IAH,partly-cloudy-night,73.17,1.66,10.0,Mostly Cloudy,2015-05-06 11:00:00
2015-05-06 11:30:00,10,IAH,partly-cloudy-night,73.17,1.66,10.0,Mostly Cloudy,2015-05-06 11:00:00
2015-05-06 11:45:00,6,IAH,partly-cloudy-night,73.17,1.66,10.0,Mostly Cloudy,2015-05-06 11:00:00
2015-05-06 12:00:00,2,IAH,cloudy,73.26,1.48,10.0,Overcast,2015-05-06 12:00:00
2015-05-06 12:15:00,1,IAH,cloudy,73.26,1.48,10.0,Overcast,2015-05-06 12:00:00
2015-05-06 12:30:00,1,IAH,cloudy,73.26,1.48,10.0,Overcast,2015-05-06 12:00:00
2015-05-06 12:45:00,33,IAH,cloudy,73.26,1.48,10.0,Overcast,2015-05-06 12:00:00
2015-05-06 13:00:00,11,IAH,cloudy,73.18,1.21,8.49,Overcast,2015-05-06 13:00:00
2015-05-06 13:15:00,5,IAH,cloudy,73.18,1.21,8.49,Overcast,2015-05-06 13:00:00
2015-05-06 13:30:00,8,IAH,cloudy,73.18,1.21,8.49,Overcast,2015-05-06 13:00:00
2015-05-06 13:45:00,3,IAH,cloudy,73.18,1.21,8.49,Overcast,2015-05-06 13:00:00
2015-05-06 14:00:00,4,IAH,partly-cloudy-day,72.91,0.97,10.0,Mostly Cloudy,2015-05-06 14:00:00
2015-05-06 14:15:00,2,IAH,partly-cloudy-day,72.91,0.97,10.0,Mostly Cloudy,2015-05-06 14:00:00
2015-05-06 14:30:00,26,IAH,partly-cloudy-day,72.91,0.97,10.0,Mostly Cloudy,2015-05-06 14:00:00
2015-05-06 14:45:00,6,IAH,partly-cloudy-day,72.91,0.97,10.0,Mostly Cloudy,2015-05-06 14:00:00
2015-05-06 15:00:00,3,IAH,partly-cloudy-day,73.92,1.16,10.0,Mostly Cloudy,2015-05-06 15:00:00
2015-05-06 15:15:00,3,IAH,partly-cloudy-day,73.92,1.16,10.0,Mostly Cloudy,2015-05-06 15:00:00
2015-05-06 15:30:00,23,IAH,partly-cloudy-day,73.92,1.16,10.0,Mostly Cloudy,2015-05-06 15:00:00
2015-05-06 15:45:00,15,IAH,partly-cloudy-day,73.92,1.16,10.0,Mostly Cloudy,2015-05-06 15:00:00
2015-05-06 16:00:00,4,IAH,partly-cloudy-day,76.25,1.47,9.45,Mostly Cloudy,2015-05-06 16:00:00
2015-05-06 16:15:00,3,IAH,partly-cloudy-day,76.25,1.47,9.45,Mostly Cloudy,2015-05-06 16:00:00
2015-05-06 16:30:00,6,IAH,partly-cloudy-day,76.25,1.47,9.45,Mostly Cloudy,2015-05-06 16:00:00
2015-05-06 16:45:00,5,IAH,partly-cloudy-day,76.25,1.47,9.45,Mostly Cloudy,2015-05-06 16:00:00
2015-05-06 17:00:00,5,IAH,partly-cloudy-day,78.31,2.22,9.28,Mostly Cloudy,2015-05-06 17:00:00
2015-05-06 17:15:00,1,IAH,partly-cloudy-day,78.31,2.22,9.28,Mostly Cloudy,2015-05-06 17:00:00
2015-05-06 17:30:00,17,IAH,partly-cloudy-day,78.31,2.22,9.28,Mostly Cloudy,2015-05-06 17:00:00
2015-05-06 17:45:00,16,IAH,partly-cloudy-day,78.31,2.22,9.28,Mostly Cloudy,2015-05-06 17:00:00
2015-05-06 18:00:00,4,IAH,partly-cloudy-day,80.55,3.15,10.0,Humid and Mostly Cloudy,2015-05-06 18:00:00
2015-05-06 18:15:00,2,IAH,partly-cloudy-day,80.55,3.15,10.0,Humid and Mostly Cloudy,2015-05-06 18:00:00
2015-05-06 18:30:00,4,IAH,partly-cloudy-day,80.55,3.15,10.0,Humid and Mostly Cloudy,2015-05-06 18:00:00
2015-05-06 18:45:00,3,IAH,partly-cloudy-day,80.55,3.15,10.0,Humid and Mostly Cloudy,2015-05-06 18:00:00
2015-05-06 19:00:00,22,IAH,partly-cloudy-day,80.81,3.45,8.56,Humid and Mostly Cloudy,2015-05-06 19:00:00
2015-05-06 19:15:00,24,IAH,partly-cloudy-day,80.81,3.45,8.56,Humid and Mostly Cloudy,2015-05-06 19:00:00
2015-05-06 19:30:00,4,IAH,partly-cloudy-day,80.81,3.45,8.56,Humid and Mostly Cloudy,2015-05-06 19:00:00
2015-05-06 19:45:00,2,IAH,partly-cloudy-day,80.81,3.45,8.56,Humid and Mostly Cloudy,2015-05-06 19:00:00
2015-05-06 20:00:00,2,IAH,partly-cloudy-day,81.32,3.24,10.0,Humid and Mostly Cloudy,2015-05-06 20:00:00
2015-05-06 20:15:00,2,IAH,partly-cloudy-day,81.32,3.24,10.0,Humid and Mostly Cloudy,2015-05-06 20:00:00
2015-05-06 20:30:00,0,IAH,partly-cloudy-day,81.32,3.24,10.0,Humid and Mostly Cloudy,2015-05-06 20:00:00
2015-05-06 20:45:00,4,IAH,partly-cloudy-day,81.32,3.24,10.0,Humid and Mostly Cloudy,2015-05-06 20:00:00
2015-05-06 21:00:00,23,IAH,partly-cloudy-day,81.11,3.79,10.0,Mostly Cloudy,2015-05-06 21:00:00
2015-05-06 21:15:00,10,IAH,partly-cloudy-day,81.11,3.79,10.0,Mostly Cloudy,2015-05-06 21:00:00
2015-05-06 21:30:00,2,IAH,partly-cloudy-day,81.11,3.79,10.0,Mostly Cloudy,2015-05-06 21:00:00
2015-05-06 21:45:00,1,IAH,partly-cloudy-day,81.11,3.79,10.0,Mostly Cloudy,2015-05-06 21:00:00
2015-05-06 22:00:00,0,IAH,partly-cloudy-day,80.51,3.7,10.0,Mostly Cloudy,2015-05-06 22:00:00
2015-05-06 22:15:00,0,IAH,partly-cloudy-day,80.51,3.7,10.0,Mostly Cloudy,2015-05-06 22:00:00
2015-05-06 22:30:00,1,IAH,partly-cloudy-day,80.51,3.7,10.0,Mostly Cloudy,2015-05-06 22:00:00
2015-05-06 22:45:00,2,IAH,partly-cloudy-day,80.51,3.7,10.0,Mostly Cloudy,2015-05-06 22:00:00
2015-05-06 23:00:00,0,IAH,partly-cloudy-day,79.69,3.48,10.0,Mostly Cloudy,2015-05-06 23:00:00
2015-05-06 23:15:00,0,IAH,partly-cloudy-day,79.69,3.48,10.0,Mostly Cloudy,2015-05-06 23:00:00
2015-05-06 23:30:00,0,IAH,partly-cloudy-day,79.69,3.48,10.0,Mostly Cloudy,2015-05-06 23:00:00
2015-05-06 23:45:00,0,IAH,partly-cloudy-day,79.69,3.48,10.0,Mostly Cloudy,2015-05-06 23:00:00
2015-05-07 00:00:00,0,IAH,partly-cloudy-day,78.37,2.84,10.0,Mostly Cloudy,2015-05-07 00:00:00
2015-05-07 00:15:00,0,IAH,partly-cloudy-day,78.37,2.84,10.0,Mostly Cloudy,2015-05-07 00:00:00
2015-05-07 00:30:00,0,IAH,partly-cloudy-day,78.37,2.84,10.0,Mostly Cloudy,2015-05-07 00:00:00
2015-05-07 00:45:00,0,IAH,partly-cloudy-day,78.37,2.84,10.0,Mostly Cloudy,2015-05-07 00:00:00
2015-05-07 01:00:00,0,IAH,partly-cloudy-night,76.68,3.14,10.0,Mostly Cloudy,2015-05-07 01:00:00
2015-05-07 01:15:00,0,IAH,partly-cloudy-night,76.68,3.14,10.0,Mostly Cloudy,2015-05-07 01:00:00
2015-05-07 01:30:00,0,IAH,partly-cloudy-night,76.68,3.14,10.0,Mostly Cloudy,2015-05-07 01:00:00
2015-05-07 01:45:00,0,IAH,partly-cloudy-night,76.68,3.14,10.0,Mostly Cloudy,2015-05-07 01:00:00
2015-05-07 02:00:00,0,IAH,partly-cloudy-night,75.84,2.32,10.0,Mostly Cloudy,2015-05-07 02:00:00
2015-05-07 02:15:00,0,IAH,partly-cloudy-night,75.84,2.32,10.0,Mostly Cloudy,2015-05-07 02:00:00
2015-05-07 02:30:00,0,IAH,partly-cloudy-night,75.84,2.32,10.0,Mostly Cloudy,2015-05-07 02:00:00
2015-05-07 02:45:00,0,IAH,partly-cloudy-night,75.84,2.32,10.0,Mostly Cloudy,2015-05-07 02:00:00
2015-05-07 03:00:00,0,IAH,partly-cloudy-night,75.21,1.8,10.0,Mostly Cloudy,2015-05-07 03:00:00
2015-05-07 03:15:00,0,IAH,partly-cloudy-night,75.21,1.8,10.0,Mostly Cloudy,2015-05-07 03:00:00
2015-05-07 03:30:00,0,IAH,partly-cloudy-night,75.21,1.8,10.0,Mostly Cloudy,2015-05-07 03:00:00
2015-05-07 03:45:00,0,IAH,partly-cloudy-night,75.21,1.8,10.0,Mostly Cloudy,2015-05-07 03:00:00
2015-05-07 04:00:00,0,IAH,cloudy,74.96,1.8,10.0,Overcast,2015-05-07 04:00:00
2015-05-07 04:15:00,0,IAH,cloudy,74.96,1.8,10.0,Overcast,2015-05-07 04:00:00
2015-05-07 04:30:00,0,IAH,cloudy,74.96,1.8,10.0,Overcast,2015-05-07 04:00:00
2015-05-07 04:45:00,0,IAH,cloudy,74.96,1.8,10.0,Overcast,2015-05-07 04:00:00
2015-05-07 05:00:00,1,IAH,partly-cloudy-night,74.71,1.26,10.0,Mostly Cloudy,2015-05-07 05:00:00
2015-05-07 05:15:00,2,IAH,partly-cloudy-night,74.71,1.26,10.0,Mostly Cloudy,2015-05-07 05:00:00
2015-05-07 05:30:00,1,IAH,partly-cloudy-night,74.71,1.26,10.0,Mostly Cloudy,2015-05-07 05:00:00
2015-05-07 05:45:00,1,IAH,partly-cloudy-night,74.71,1.26,10.0,Mostly Cloudy,2015-05-07 05:00:00
2015-05-07 06:00:00,3,IAH,partly-cloudy-night,74.45,1.24,8.91,Mostly Cloudy,2015-05-07 06:00:00
2015-05-07 06:15:00,2,IAH,partly-cloudy-night,74.45,1.24,8.91,Mostly Cloudy,2015-05-07 06:00:00
2015-05-07 06:30:00,2,IAH,partly-cloudy-night,74.45,1.24,8.91,Mostly Cloudy,2015-05-07 06:00:00
2015-05-07 06:45:00,1,IAH,partly-cloudy-night,74.45,1.24,8.91,Mostly Cloudy,2015-05-07 06:00:00
2015-05-07 07:00:00,5,IAH,partly-cloudy-night,74.43,1.29,8.91,Mostly Cloudy,2015-05-07 07:00:00
2015-05-07 07:15:00,31,IAH,partly-cloudy-night,74.43,1.29,8.91,Mostly Cloudy,2015-05-07 07:00:00
2015-05-07 07:30:00,7,IAH,partly-cloudy-night,74.43,1.29,8.91,Mostly Cloudy,2015-05-07 07:00:00
2015-05-07 07:45:00,5,IAH,partly-cloudy-night,74.43,1.29,8.91,Mostly Cloudy,2015-05-07 07:00:00
2015-05-07 08:00:00,6,IAH,partly-cloudy-night,74.41,0.95,8.91,Mostly Cloudy,2015-05-07 08:00:00
2015-05-07 08:15:00,0,IAH,partly-cloudy-night,74.41,0.95,8.91,Mostly Cloudy,2015-05-07 08:00:00
2015-05-07 08:30:00,4,IAH,partly-cloudy-night,74.41,0.95,8.91,Mostly Cloudy,2015-05-07 08:00:00
2015-05-07 08:45:00,10,IAH,partly-cloudy-night,74.41,0.95,8.91,Mostly Cloudy,2015-05-07 08:00:00
2015-05-07 09:00:00,20,IAH,partly-cloudy-night,74.37,1.06,10.0,Mostly Cloudy,2015-05-07 09:00:00
2015-05-07 09:15:00,11,IAH,partly-cloudy-night,74.37,1.06,10.0,Mostly Cloudy,2015-05-07 09:00:00
2015-05-07 09:30:00,1,IAH,partly-cloudy-night,74.37,1.06,10.0,Mostly Cloudy,2015-05-07 09:00:00
2015-05-07 09:45:00,3,IAH,partly-cloudy-night,74.37,1.06,10.0,Mostly Cloudy,2015-05-07 09:00:00
2015-05-07 10:00:00,2,IAH,cloudy,74.36,0.98,9.82,Overcast,2015-05-07 10:00:00
2015-05-07 10:15:00,24,IAH,cloudy,74.36,0.98,9.82,Overcast,2015-05-07 10:00:00
2015-05-07 10:30:00,7,IAH,cloudy,74.36,0.98,9.82,Overcast,2015-05-07 10:00:00
2015-05-07 10:45:00,3,IAH,cloudy,74.36,0.98,9.82,Overcast,2015-05-07 10:00:00
2015-05-07 11:00:00,3,IAH,cloudy,74.65,0.81,9.82,Overcast,2015-05-07 11:00:00
2015-05-07 11:15:00,13,IAH,cloudy,74.65,0.81,9.82,Overcast,2015-05-07 11:00:00
2015-05-07 11:30:00,10,IAH,cloudy,74.65,0.81,9.82,Overcast,2015-05-07 11:00:00
2015-05-07 11:45:00,4,IAH,cloudy,74.65,0.81,9.82,Overcast,2015-05-07 11:00:00
2015-05-07 12:00:00,2,IAH,partly-cloudy-day,74.96,0.88,9.84,Mostly Cloudy,2015-05-07 12:00:00
2015-05-07 12:15:00,1,IAH,partly-cloudy-day,74.96,0.88,9.84,Mostly Cloudy,2015-05-07 12:00:00
2015-05-07 12:30:00,0,IAH,partly-cloudy-day,74.96,0.88,9.84,Mostly Cloudy,2015-05-07 12:00:00
2015-05-07 12:45:00,36,IAH,partly-cloudy-day,74.96,0.88,9.84,Mostly Cloudy,2015-05-07 12:00:00
2015-05-07 13:00:00,11,IAH,cloudy,75.71,0.77,9.88,Humid and Overcast,2015-05-07 13:00:00
2015-05-07 13:15:00,5,IAH,cloudy,75.71,0.77,9.88,Humid and Overcast,2015-05-07 13:00:00
2015-05-07 13:30:00,8,IAH,cloudy,75.71,0.77,9.88,Humid and Overcast,2015-05-07 13:00:00
2015-05-07 13:45:00,3,IAH,cloudy,75.71,0.77,9.88,Humid and Overcast,2015-05-07 13:00:00
2015-05-07 14:00:00,7,IAH,partly-cloudy-day,77.54,1.69,10.0,Humid and Mostly Cloudy,2015-05-07 14:00:00
2015-05-07 14:15:00,0,IAH,partly-cloudy-day,77.54,1.69,10.0,Humid and Mostly Cloudy,2015-05-07 14:00:00
2015-05-07 14:30:00,26,IAH,partly-cloudy-day,77.54,1.69,10.0,Humid and Mostly Cloudy,2015-05-07 14:00:00
2015-05-07 14:45:00,6,IAH,partly-cloudy-day,77.54,1.69,10.0,Humid and Mostly Cloudy,2015-05-07 14:00:00
2015-05-07 15:00:00,3,IAH,partly-cloudy-day,80.05,2.76,10.0,Humid and Mostly Cloudy,2015-05-07 15:00:00
2015-05-07 15:15:00,3,IAH,partly-cloudy-day,80.05,2.76,10.0,Humid and Mostly Cloudy,2015-05-07 15:00:00
2015-05-07 15:30:00,23,IAH,partly-cloudy-day,80.05,2.76,10.0,Humid and Mostly Cloudy,2015-05-07 15:00:00
2015-05-07 15:45:00,15,IAH,partly-cloudy-day,80.05,2.76,10.0,Humid and Mostly Cloudy,2015-05-07 15:00:00
2015-05-07 16:00:00,5,IAH,partly-cloudy-day,81.89,3.04,10.0,Humid and Mostly Cloudy,2015-05-07 16:00:00
2015-05-07 16:15:00,3,IAH,partly-cloudy-day,81.89,3.04,10.0,Humid and Mostly Cloudy,2015-05-07 16:00:00
