flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 17:00:00,9,DFW,cloudy,41.57,1.72,10.0,Overcast,2015-01-03 17:00:00
2015-01-03 17:15:00,11,DFW,cloudy,41.57,1.72,10.0,Overcast,2015-01-03 17:00:00
2015-01-03 17:30:00,13,DFW,cloudy,41.57,1.72,10.0,Overcast,2015-01-03 17:00:00
2015-01-03 17:45:00,11,DFW,cloudy,41.57,1.72,10.0,Overcast,2015-01-03 17:00:00
2015-01-03 18:00:00,17,DFW,cloudy,43.41,2.18,10.0,Overcast,2015-01-03 18:00:00
2015-01-03 18:15:00,8,DFW,cloudy,43.41,2.18,10.0,Overcast,2015-01-03 18:00:00
2015-01-03 18:30:00,13,DFW,cloudy,43.41,2.18,10.0,Overcast,2015-01-03 18:00:00
2015-01-03 18:45:00,19,DFW,cloudy,43.41,2.18,10.0,Overcast,2015-01-03 18:00:00
2015-01-03 19:00:00,8,DFW,partly-cloudy-day,46.16,2.59,10.0,Mostly Cloudy,2015-01-03 19:00:00
2015-01-03 19:15:00,12,DFW,partly-cloudy-day,46.16,2.59,10.0,Mostly Cloudy,2015-01-03 19:00:00
2015-01-03 19:30:00,7,DFW,partly-cloudy-day,46.16,2.59,10.0,Mostly Cloudy,2015-01-03 19:00:00
2015-01-03 19:45:00,13,DFW,partly-cloudy-day,46.16,2.59,10.0,Mostly Cloudy,2015-01-03 19:00:00
2015-01-03 20:00:00,20,DFW,partly-cloudy-day,49.17,3.27,10.0,Partly Cloudy,2015-01-03 20:00:00
2015-01-03 20:15:00,10,DFW,partly-cloudy-day,49.17,3.27,10.0,Partly Cloudy,2015-01-03 20:00:00
2015-01-03 20:30:00,13,DFW,partly-cloudy-day,49.17,3.27,10.0,Partly Cloudy,2015-01-03 20:00:00
2015-01-03 20:45:00,17,DFW,partly-cloudy-day,49.17,3.27,10.0,Partly Cloudy,2015-01-03 20:00:00
2015-01-03 21:00:00,8,DFW,clear-day,51.81,3.61,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:15:00,7,DFW,clear-day,51.81,3.61,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:30:00,6,DFW,clear-day,51.81,3.61,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:45:00,8,DFW,clear-day,51.81,3.61,10.0,Clear,2015-01-03 21:00:00
2015-01-03 22:00:00,4,DFW,clear-day,53.56,3.8,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:15:00,3,DFW,clear-day,53.56,3.8,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:30:00,3,DFW,clear-day,53.56,3.8,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:45:00,2,DFW,clear-day,53.56,3.8,10.0,Clear,2015-01-03 22:00:00
2015-01-03 23:00:00,1,DFW,clear-day,53.74,2.21,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:15:00,1,DFW,clear-day,53.74,2.21,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:30:00,0,DFW,clear-day,53.74,2.21,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:45:00,0,DFW,clear-day,53.74,2.21,10.0,Clear,2015-01-03 23:00:00
2015-01-04 00:00:00,0,DFW,clear-night,50.6,0.79,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:15:00,0,DFW,clear-night,50.6,0.79,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:30:00,0,DFW,clear-night,50.6,0.79,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:45:00,0,DFW,clear-night,50.6,0.79,10.0,Clear,2015-01-04 00:00:00
2015-01-04 01:00:00,0,DFW,partly-cloudy-night,48.33,0.57,10.0,Partly Cloudy,2015-01-04 01:00:00
2015-01-04 01:15:00,0,DFW,partly-cloudy-night,48.33,0.57,10.0,Partly Cloudy,2015-01-04 01:00:00
2015-01-04 01:30:00,0,DFW,partly-cloudy-night,48.33,0.57,10.0,Partly Cloudy,2015-01-04 01:00:00
2015-01-04 01:45:00,0,DFW,partly-cloudy-night,48.33,0.57,10.0,Partly Cloudy,2015-01-04 01:00:00
2015-01-04 02:00:00,0,DFW,clear-night,46.56,0.42,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:15:00,0,DFW,clear-night,46.56,0.42,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:30:00,0,DFW,clear-night,46.56,0.42,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:45:00,0,DFW,clear-night,46.56,0.42,10.0,Clear,2015-01-04 02:00:00
2015-01-04 03:00:00,0,DFW,clear-night,46.08,0.94,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:15:00,0,DFW,clear-night,46.08,0.94,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:30:00,0,DFW,clear-night,46.08,0.94,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:45:00,0,DFW,clear-night,46.08,0.94,10.0,Clear,2015-01-04 03:00:00
2015-01-04 04:00:00,0,DFW,clear-night,45.07,0.82,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:15:00,0,DFW,clear-night,45.07,0.82,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:30:00,0,DFW,clear-night,45.07,0.82,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:45:00,0,DFW,clear-night,45.07,0.82,10.0,Clear,2015-01-04 04:00:00
2015-01-04 05:00:00,1,DFW,clear-night,43.69,1.16,10.0,Clear,2015-01-04 05:00:00
2015-01-04 05:15:00,1,DFW,clear-night,43.69,1.16,10.0,Clear,2015-01-04 05:00:00
2015-01-04 05:30:00,0,DFW,clear-night,43.69,1.16,10.0,Clear,2015-01-04 05:00:00
2015-01-04 05:45:00,2,DFW,clear-night,43.69,1.16,10.0,Clear,2015-01-04 05:00:00
2015-01-04 06:00:00,12,DFW,clear-night,42.25,1.04,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:15:00,5,DFW,clear-night,42.25,1.04,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:30:00,1,DFW,clear-night,42.25,1.04,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:45:00,4,DFW,clear-night,42.25,1.04,10.0,Clear,2015-01-04 06:00:00
2015-01-04 07:00:00,9,DFW,clear-night,40.91,2.18,10.0,Clear,2015-01-04 07:00:00
2015-01-04 07:15:00,7,DFW,clear-night,40.91,2.18,10.0,Clear,2015-01-04 07:00:00
2015-01-04 07:30:00,12,DFW,clear-night,40.91,2.18,10.0,Clear,2015-01-04 07:00:00
2015-01-04 07:45:00,13,DFW,clear-night,40.91,2.18,10.0,Clear,2015-01-04 07:00:00
2015-01-04 08:00:00,15,DFW,clear-night,40.02,3.46,10.0,Clear,2015-01-04 08:00:00
2015-01-04 08:15:00,13,DFW,clear-night,40.02,3.46,10.0,Clear,2015-01-04 08:00:00
2015-01-04 08:30:00,16,DFW,clear-night,40.02,3.46,10.0,Clear,2015-01-04 08:00:00
2015-01-04 08:45:00,11,DFW,clear-night,40.02,3.46,10.0,Clear,2015-01-04 08:00:00
2015-01-04 09:00:00,16,DFW,clear-night,39.36,4.75,10.0,Clear,2015-01-04 09:00:00
2015-01-04 09:15:00,15,DFW,clear-night,39.36,4.75,10.0,Clear,2015-01-04 09:00:00
2015-01-04 09:30:00,9,DFW,clear-night,39.36,4.75,10.0,Clear,2015-01-04 09:00:00
2015-01-04 09:45:00,11,DFW,clear-night,39.36,4.75,10.0,Clear,2015-01-04 09:00:00
2015-01-04 10:00:00,13,DFW,clear-night,38.98,5.28,10.0,Clear,2015-01-04 10:00:00
2015-01-04 10:15:00,14,DFW,clear-night,38.98,5.28,10.0,Clear,2015-01-04 10:00:00
2015-01-04 10:30:00,12,DFW,clear-night,38.98,5.28,10.0,Clear,2015-01-04 10:00:00
2015-01-04 10:45:00,14,DFW,clear-night,38.98,5.28,10.0,Clear,2015-01-04 10:00:00
2015-01-04 11:00:00,14,DFW,partly-cloudy-night,37.98,7.13,10.0,Mostly Cloudy,2015-01-04 11:00:00
2015-01-04 11:15:00,4,DFW,partly-cloudy-night,37.98,7.13,10.0,Mostly Cloudy,2015-01-04 11:00:00
2015-01-04 11:30:00,17,DFW,partly-cloudy-night,37.98,7.13,10.0,Mostly Cloudy,2015-01-04 11:00:00
2015-01-04 11:45:00,14,DFW,partly-cloudy-night,37.98,7.13,10.0,Mostly Cloudy,2015-01-04 11:00:00
2015-01-04 12:00:00,11,DFW,partly-cloudy-night,33.48,6.73,10.0,Mostly Cloudy,2015-01-04 12:00:00
2015-01-04 12:15:00,10,DFW,partly-cloudy-night,33.48,6.73,10.0,Mostly Cloudy,2015-01-04 12:00:00
2015-01-04 12:30:00,15,DFW,partly-cloudy-night,33.48,6.73,10.0,Mostly Cloudy,2015-01-04 12:00:00
2015-01-04 12:45:00,13,DFW,partly-cloudy-night,33.48,6.73,10.0,Mostly Cloudy,2015-01-04 12:00:00
2015-01-04 13:00:00,22,DFW,partly-cloudy-night,29.84,6.7,10.0,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:15:00,15,DFW,partly-cloudy-night,29.84,6.7,10.0,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:30:00,15,DFW,partly-cloudy-night,29.84,6.7,10.0,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:45:00,14,DFW,partly-cloudy-night,29.84,6.7,10.0,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 14:00:00,11,DFW,clear-day,27.58,6.24,10.0,Clear,2015-01-04 14:00:00
2015-01-04 14:15:00,14,DFW,clear-day,27.58,6.24,10.0,Clear,2015-01-04 14:00:00
2015-01-04 14:30:00,12,DFW,clear-day,27.58,6.24,10.0,Clear,2015-01-04 14:00:00
2015-01-04 14:45:00,14,DFW,clear-day,27.58,6.24,10.0,Clear,2015-01-04 14:00:00
2015-01-04 15:00:00,13,DFW,clear-day,27.62,7.42,10.0,Clear,2015-01-04 15:00:00
2015-01-04 15:15:00,14,DFW,clear-day,27.62,7.42,10.0,Clear,2015-01-04 15:00:00
2015-01-04 15:30:00,4,DFW,clear-day,27.62,7.42,10.0,Clear,2015-01-04 15:00:00
2015-01-04 15:45:00,14,DFW,clear-day,27.62,7.42,10.0,Clear,2015-01-04 15:00:00
2015-01-04 16:00:00,13,DFW,clear-day,28.36,7.13,10.0,Clear,2015-01-04 16:00:00
2015-01-04 16:15:00,17,DFW,clear-day,28.36,7.13,10.0,Clear,2015-01-04 16:00:00
2015-01-04 16:30:00,13,DFW,clear-day,28.36,7.13,10.0,Clear,2015-01-04 16:00:00
2015-01-04 16:45:00,11,DFW,clear-day,28.36,7.13,10.0,Clear,2015-01-04 16:00:00
2015-01-04 17:00:00,12,DFW,clear-day,29.98,6.74,10.0,Clear,2015-01-04 17:00:00
2015-01-04 17:15:00,10,DFW,clear-day,29.98,6.74,10.0,Clear,2015-01-04 17:00:00
2015-01-04 17:30:00,13,DFW,clear-day,29.98,6.74,10.0,Clear,2015-01-04 17:00:00
2015-01-04 17:45:00,11,DFW,clear-day,29.98,6.74,10.0,Clear,2015-01-04 17:00:00
2015-01-04 18:00:00,15,DFW,clear-day,32.15,6.35,10.0,Clear,2015-01-04 18:00:00
2015-01-04 18:15:00,8,DFW,clear-day,32.15,6.35,10.0,Clear,2015-01-04 18:00:00
2015-01-04 18:30:00,12,DFW,clear-day,32.15,6.35,10.0,Clear,2015-01-04 18:00:00
2015-01-04 18:45:00,21,DFW,clear-day,32.15,6.35,10.0,Clear,2015-01-04 18:00:00
2015-01-04 19:00:00,7,DFW,clear-day,34.36,5.62,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:15:00,10,DFW,clear-day,34.36,5.62,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:30:00,7,DFW,clear-day,34.36,5.62,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:45:00,14,DFW,clear-day,34.36,5.62,10.0,Clear,2015-01-04 19:00:00
2015-01-04 20:00:00,22,DFW,clear-day,36.26,5.11,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:15:00,10,DFW,clear-day,36.26,5.11,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:30:00,15,DFW,clear-day,36.26,5.11,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:45:00,17,DFW,clear-day,36.26,5.11,10.0,Clear,2015-01-04 20:00:00
2015-01-04 21:00:00,9,DFW,clear-day,37.55,4.53,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:15:00,10,DFW,clear-day,37.55,4.53,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:30:00,8,DFW,clear-day,37.55,4.53,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:45:00,9,DFW,clear-day,37.55,4.53,10.0,Clear,2015-01-04 21:00:00
2015-01-04 22:00:00,4,DFW,clear-day,37.97,3.3,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:15:00,4,DFW,clear-day,37.97,3.3,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:30:00,5,DFW,clear-day,37.97,3.3,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:45:00,3,DFW,clear-day,37.97,3.3,10.0,Clear,2015-01-04 22:00:00
2015-01-04 23:00:00,1,DFW,clear-day,37.49,2.26,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:15:00,1,DFW,clear-day,37.49,2.26,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:30:00,0,DFW,clear-day,37.49,2.26,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:45:00,0,DFW,clear-day,37.49,2.26,10.0,Clear,2015-01-04 23:00:00
2015-01-05 00:00:00,0,DFW,clear-night,35.31,0.88,10.0,Clear,2015-01-05 00:00:00
2015-01-05 00:15:00,0,DFW,clear-night,35.31,0.88,10.0,Clear,2015-01-05 00:00:00
2015-01-05 00:30:00,0,DFW,clear-night,35.31,0.88,10.0,Clear,2015-01-05 00:00:00
2015-01-05 00:45:00,0,DFW,clear-night,35.31,0.88,10.0,Clear,2015-01-05 00:00:00
2015-01-05 01:00:00,0,DFW,clear-night,33.38,0.49,10.0,Clear,2015-01-05 01:00:00
2015-01-05 01:15:00,0,DFW,clear-night,33.38,0.49,10.0,Clear,2015-01-05 01:00:00
2015-01-05 01:30:00,0,DFW,clear-night,33.38,0.49,10.0,Clear,2015-01-05 01:00:00
2015-01-05 01:45:00,0,DFW,clear-night,33.38,0.49,10.0,Clear,2015-01-05 01:00:00
2015-01-05 02:00:00,0,DFW,clear-night,32.45,0.79,10.0,Clear,2015-01-05 02:00:00
2015-01-05 02:15:00,0,DFW,clear-night,32.45,0.79,10.0,Clear,2015-01-05 02:00:00
2015-01-05 02:30:00,0,DFW,clear-night,32.45,0.79,10.0,Clear,2015-01-05 02:00:00
2015-01-05 02:45:00,0,DFW,clear-night,32.45,0.79,10.0,Clear,2015-01-05 02:00:00
2015-01-05 03:00:00,0,DFW,clear-night,31.67,1.28,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:15:00,0,DFW,clear-night,31.67,1.28,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:30:00,0,DFW,clear-night,31.67,1.28,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:45:00,0,DFW,clear-night,31.67,1.28,10.0,Clear,2015-01-05 03:00:00
2015-01-05 04:00:00,0,DFW,clear-night,31.04,1.71,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:15:00,0,DFW,clear-night,31.04,1.71,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:30:00,0,DFW,clear-night,31.04,1.71,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:45:00,0,DFW,clear-night,31.04,1.71,10.0,Clear,2015-01-05 04:00:00
2015-01-05 05:00:00,1,DFW,clear-night,30.15,1.73,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:15:00,1,DFW,clear-night,30.15,1.73,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:30:00,0,DFW,clear-night,30.15,1.73,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:45:00,2,DFW,clear-night,30.15,1.73,10.0,Clear,2015-01-05 05:00:00
2015-01-05 06:00:00,13,DFW,clear-night,29.34,1.02,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:15:00,7,DFW,clear-night,29.34,1.02,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:30:00,0,DFW,clear-night,29.34,1.02,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:45:00,7,DFW,clear-night,29.34,1.02,10.0,Clear,2015-01-05 06:00:00
2015-01-05 07:00:00,9,DFW,clear-night,28.2,0.44,10.0,Clear,2015-01-05 07:00:00
2015-01-05 07:15:00,8,DFW,clear-night,28.2,0.44,10.0,Clear,2015-01-05 07:00:00
2015-01-05 07:30:00,14,DFW,clear-night,28.2,0.44,10.0,Clear,2015-01-05 07:00:00
2015-01-05 07:45:00,13,DFW,clear-night,28.2,0.44,10.0,Clear,2015-01-05 07:00:00
2015-01-05 08:00:00,15,DFW,clear-night,27.02,0.12,10.0,Clear,2015-01-05 08:00:00
2015-01-05 08:15:00,13,DFW,clear-night,27.02,0.12,10.0,Clear,2015-01-05 08:00:00
2015-01-05 08:30:00,16,DFW,clear-night,27.02,0.12,10.0,Clear,2015-01-05 08:00:00
2015-01-05 08:45:00,9,DFW,clear-night,27.02,0.12,10.0,Clear,2015-01-05 08:00:00
2015-01-05 09:00:00,16,DFW,clear-night,25.99,0.11,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:15:00,17,DFW,clear-night,25.99,0.11,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:30:00,10,DFW,clear-night,25.99,0.11,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:45:00,11,DFW,clear-night,25.99,0.11,10.0,Clear,2015-01-05 09:00:00
2015-01-05 10:00:00,14,DFW,clear-night,25.31,0.25,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:15:00,12,DFW,clear-night,25.31,0.25,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:30:00,13,DFW,clear-night,25.31,0.25,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:45:00,15,DFW,clear-night,25.31,0.25,10.0,Clear,2015-01-05 10:00:00
2015-01-05 11:00:00,14,DFW,clear-night,24.92,0.42,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:15:00,4,DFW,clear-night,24.92,0.42,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:30:00,17,DFW,clear-night,24.92,0.42,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:45:00,15,DFW,clear-night,24.92,0.42,10.0,Clear,2015-01-05 11:00:00
2015-01-05 12:00:00,10,DFW,clear-night,24.25,0.49,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:15:00,10,DFW,clear-night,24.25,0.49,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:30:00,14,DFW,clear-night,24.25,0.49,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:45:00,14,DFW,clear-night,24.25,0.49,10.0,Clear,2015-01-05 12:00:00
2015-01-05 13:00:00,21,DFW,clear-night,24.02,0.39,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:15:00,16,DFW,clear-night,24.02,0.39,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:30:00,15,DFW,clear-night,24.02,0.39,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:45:00,15,DFW,clear-night,24.02,0.39,10.0,Clear,2015-01-05 13:00:00
2015-01-05 14:00:00,12,DFW,clear-day,24.54,0.42,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:15:00,13,DFW,clear-day,24.54,0.42,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:30:00,13,DFW,clear-day,24.54,0.42,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:45:00,13,DFW,clear-day,24.54,0.42,10.0,Clear,2015-01-05 14:00:00
2015-01-05 15:00:00,13,DFW,clear-day,28.04,1.36,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:15:00,14,DFW,clear-day,28.04,1.36,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:30:00,4,DFW,clear-day,28.04,1.36,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:45:00,12,DFW,clear-day,28.04,1.36,10.0,Clear,2015-01-05 15:00:00
2015-01-05 16:00:00,13,DFW,clear-day,31.64,2.36,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:15:00,17,DFW,clear-day,31.64,2.36,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:30:00,14,DFW,clear-day,31.64,2.36,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:45:00,11,DFW,clear-day,31.64,2.36,10.0,Clear,2015-01-05 16:00:00
2015-01-05 17:00:00,13,DFW,clear-day,34.98,2.17,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:15:00,9,DFW,clear-day,34.98,2.17,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:30:00,13,DFW,clear-day,34.98,2.17,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:45:00,11,DFW,clear-day,34.98,2.17,10.0,Clear,2015-01-05 17:00:00
2015-01-05 18:00:00,12,DFW,partly-cloudy-day,37.77,1.04,10.0,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:15:00,9,DFW,partly-cloudy-day,37.77,1.04,10.0,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:30:00,10,DFW,partly-cloudy-day,37.77,1.04,10.0,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:45:00,20,DFW,partly-cloudy-day,37.77,1.04,10.0,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 19:00:00,9,DFW,partly-cloudy-day,40.32,2.23,10.0,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:15:00,10,DFW,partly-cloudy-day,40.32,2.23,10.0,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:30:00,6,DFW,partly-cloudy-day,40.32,2.23,10.0,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:45:00,14,DFW,partly-cloudy-day,40.32,2.23,10.0,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 20:00:00,20,DFW,clear-day,43.3,3.74,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:15:00,9,DFW,clear-day,43.3,3.74,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:30:00,14,DFW,clear-day,43.3,3.74,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:45:00,16,DFW,clear-day,43.3,3.74,10.0,Clear,2015-01-05 20:00:00
2015-01-05 21:00:00,7,DFW,clear-day,45.47,4.5,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:15:00,8,DFW,clear-day,45.47,4.5,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:30:00,7,DFW,clear-day,45.47,4.5,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:45:00,9,DFW,clear-day,45.47,4.5,10.0,Clear,2015-01-05 21:00:00
2015-01-05 22:00:00,4,DFW,partly-cloudy-day,46.31,4.38,10.0,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:15:00,4,DFW,partly-cloudy-day,46.31,4.38,10.0,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:30:00,5,DFW,partly-cloudy-day,46.31,4.38,10.0,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:45:00,3,DFW,partly-cloudy-day,46.31,4.38,10.0,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 23:00:00,1,DFW,partly-cloudy-day,45.68,3.76,10.0,Partly Cloudy,2015-01-05 23:00:00
2015-01-05 23:15:00,1,DFW,partly-cloudy-day,45.68,3.76,10.0,Partly Cloudy,2015-01-05 23:00:00
2015-01-05 23:30:00,0,DFW,partly-cloudy-day,45.68,3.76,10.0,Partly Cloudy,2015-01-05 23:00:00
2015-01-05 23:45:00,0,DFW,partly-cloudy-day,45.68,3.76,10.0,Partly Cloudy,2015-01-05 23:00:00
2015-01-06 00:00:00,0,DFW,clear-night,43.21,2.56,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:15:00,0,DFW,clear-night,43.21,2.56,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:30:00,0,DFW,clear-night,43.21,2.56,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:45:00,0,DFW,clear-night,43.21,2.56,10.0,Clear,2015-01-06 00:00:00
2015-01-06 01:00:00,0,DFW,clear-night,41.54,2.42,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:15:00,0,DFW,clear-night,41.54,2.42,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:30:00,0,DFW,clear-night,41.54,2.42,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:45:00,0,DFW,clear-night,41.54,2.42,10.0,Clear,2015-01-06 01:00:00
2015-01-06 02:00:00,0,DFW,clear-night,40.62,3.01,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:15:00,0,DFW,clear-night,40.62,3.01,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:30:00,0,DFW,clear-night,40.62,3.01,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:45:00,0,DFW,clear-night,40.62,3.01,10.0,Clear,2015-01-06 02:00:00
2015-01-06 03:00:00,0,DFW,clear-night,40.4,4.2,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:15:00,0,DFW,clear-night,40.4,4.2,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:30:00,0,DFW,clear-night,40.4,4.2,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:45:00,0,DFW,clear-night,40.4,4.2,10.0,Clear,2015-01-06 03:00:00
2015-01-06 04:00:00,0,DFW,clear-night,40.48,4.87,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:15:00,0,DFW,clear-night,40.48,4.87,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:30:00,0,DFW,clear-night,40.48,4.87,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:45:00,0,DFW,clear-night,40.48,4.87,10.0,Clear,2015-01-06 04:00:00
2015-01-06 05:00:00,1,DFW,partly-cloudy-night,40.18,4.48,10.0,Partly Cloudy,2015-01-06 05:00:00
2015-01-06 05:15:00,2,DFW,partly-cloudy-night,40.18,4.48,10.0,Partly Cloudy,2015-01-06 05:00:00
2015-01-06 05:30:00,1,DFW,partly-cloudy-night,40.18,4.48,10.0,Partly Cloudy,2015-01-06 05:00:00
2015-01-06 05:45:00,2,DFW,partly-cloudy-night,40.18,4.48,10.0,Partly Cloudy,2015-01-06 05:00:00
2015-01-06 06:00:00,9,DFW,clear-night,39.96,4.56,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:15:00,5,DFW,clear-night,39.96,4.56,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:30:00,2,DFW,clear-night,39.96,4.56,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:45:00,6,DFW,clear-night,39.96,4.56,10.0,Clear,2015-01-06 06:00:00
2015-01-06 07:00:00,10,DFW,clear-night,39.53,3.83,10.0,Clear,2015-01-06 07:00:00
2015-01-06 07:15:00,4,DFW,clear-night,39.53,3.83,10.0,Clear,2015-01-06 07:00:00
2015-01-06 07:30:00,10,DFW,clear-night,39.53,3.83,10.0,Clear,2015-01-06 07:00:00
2015-01-06 07:45:00,13,DFW,clear-night,39.53,3.83,10.0,Clear,2015-01-06 07:00:00
2015-01-06 08:00:00,11,DFW,clear-night,38.6,1.86,10.0,Clear,2015-01-06 08:00:00
2015-01-06 08:15:00,12,DFW,clear-night,38.6,1.86,10.0,Clear,2015-01-06 08:00:00
