flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-20 07:45:00,9,ORD,cloudy,33.52,0.62,6.02,Overcast,2015-01-20 07:00:00
2015-01-20 08:00:00,26,ORD,partly-cloudy-night,33.6,0.3,5.51,Mostly Cloudy,2015-01-20 08:00:00
2015-01-20 08:15:00,10,ORD,partly-cloudy-night,33.6,0.3,5.51,Mostly Cloudy,2015-01-20 08:00:00
2015-01-20 08:30:00,17,ORD,partly-cloudy-night,33.6,0.3,5.51,Mostly Cloudy,2015-01-20 08:00:00
2015-01-20 08:45:00,12,ORD,partly-cloudy-night,33.6,0.3,5.51,Mostly Cloudy,2015-01-20 08:00:00
2015-01-20 09:00:00,15,ORD,cloudy,33.41,0.45,5.01,Overcast,2015-01-20 09:00:00
2015-01-20 09:15:00,10,ORD,cloudy,33.41,0.45,5.01,Overcast,2015-01-20 09:00:00
2015-01-20 09:30:00,7,ORD,cloudy,33.41,0.45,5.01,Overcast,2015-01-20 09:00:00
2015-01-20 09:45:00,27,ORD,cloudy,33.41,0.45,5.01,Overcast,2015-01-20 09:00:00
2015-01-20 10:00:00,11,ORD,partly-cloudy-night,32.67,0.32,4.13,Mostly Cloudy,2015-01-20 10:00:00
2015-01-20 10:15:00,11,ORD,partly-cloudy-night,32.67,0.32,4.13,Mostly Cloudy,2015-01-20 10:00:00
2015-01-20 10:30:00,12,ORD,partly-cloudy-night,32.67,0.32,4.13,Mostly Cloudy,2015-01-20 10:00:00
2015-01-20 10:45:00,10,ORD,partly-cloudy-night,32.67,0.32,4.13,Mostly Cloudy,2015-01-20 10:00:00
2015-01-20 11:00:00,10,ORD,partly-cloudy-night,32.31,0.37,3.82,Mostly Cloudy,2015-01-20 11:00:00
2015-01-20 11:15:00,4,ORD,partly-cloudy-night,32.31,0.37,3.82,Mostly Cloudy,2015-01-20 11:00:00
2015-01-20 11:30:00,8,ORD,partly-cloudy-night,32.31,0.37,3.82,Mostly Cloudy,2015-01-20 11:00:00
2015-01-20 11:45:00,10,ORD,partly-cloudy-night,32.31,0.37,3.82,Mostly Cloudy,2015-01-20 11:00:00
2015-01-20 12:00:00,22,ORD,partly-cloudy-night,31.98,0.1,4.22,Mostly Cloudy,2015-01-20 12:00:00
2015-01-20 12:15:00,10,ORD,partly-cloudy-night,31.98,0.1,4.22,Mostly Cloudy,2015-01-20 12:00:00
2015-01-20 12:30:00,8,ORD,partly-cloudy-night,31.98,0.1,4.22,Mostly Cloudy,2015-01-20 12:00:00
2015-01-20 12:45:00,9,ORD,partly-cloudy-night,31.98,0.1,4.22,Mostly Cloudy,2015-01-20 12:00:00
2015-01-20 13:00:00,26,ORD,partly-cloudy-night,32.43,0.23,3.86,Mostly Cloudy,2015-01-20 13:00:00
2015-01-20 13:15:00,28,ORD,partly-cloudy-night,32.43,0.23,3.86,Mostly Cloudy,2015-01-20 13:00:00
2015-01-20 13:30:00,7,ORD,partly-cloudy-night,32.43,0.23,3.86,Mostly Cloudy,2015-01-20 13:00:00
2015-01-20 13:45:00,14,ORD,partly-cloudy-night,32.43,0.23,3.86,Mostly Cloudy,2015-01-20 13:00:00
2015-01-20 14:00:00,11,ORD,cloudy,32.88,0.02,2.36,Overcast,2015-01-20 14:00:00
2015-01-20 14:15:00,10,ORD,cloudy,32.88,0.02,2.36,Overcast,2015-01-20 14:00:00
2015-01-20 14:30:00,7,ORD,cloudy,32.88,0.02,2.36,Overcast,2015-01-20 14:00:00
2015-01-20 14:45:00,9,ORD,cloudy,32.88,0.02,2.36,Overcast,2015-01-20 14:00:00
2015-01-20 15:00:00,16,ORD,cloudy,34.14,0.07,2.42,Overcast,2015-01-20 15:00:00
2015-01-20 15:15:00,15,ORD,cloudy,34.14,0.07,2.42,Overcast,2015-01-20 15:00:00
2015-01-20 15:30:00,12,ORD,cloudy,34.14,0.07,2.42,Overcast,2015-01-20 15:00:00
2015-01-20 15:45:00,6,ORD,cloudy,34.14,0.07,2.42,Overcast,2015-01-20 15:00:00
2015-01-20 16:00:00,15,ORD,cloudy,35.42,0.74,2.2,Overcast,2015-01-20 16:00:00
2015-01-20 16:15:00,15,ORD,cloudy,35.42,0.74,2.2,Overcast,2015-01-20 16:00:00
2015-01-20 16:30:00,10,ORD,cloudy,35.42,0.74,2.2,Overcast,2015-01-20 16:00:00
2015-01-20 16:45:00,7,ORD,cloudy,35.42,0.74,2.2,Overcast,2015-01-20 16:00:00
2015-01-20 17:00:00,17,ORD,fog,35.86,1.81,1.98,Foggy,2015-01-20 17:00:00
2015-01-20 17:15:00,20,ORD,fog,35.86,1.81,1.98,Foggy,2015-01-20 17:00:00
2015-01-20 17:30:00,11,ORD,fog,35.86,1.81,1.98,Foggy,2015-01-20 17:00:00
2015-01-20 17:45:00,9,ORD,fog,35.86,1.81,1.98,Foggy,2015-01-20 17:00:00
2015-01-20 18:00:00,22,ORD,cloudy,35.9,2.03,2.41,Overcast,2015-01-20 18:00:00
2015-01-20 18:15:00,15,ORD,cloudy,35.9,2.03,2.41,Overcast,2015-01-20 18:00:00
2015-01-20 18:30:00,9,ORD,cloudy,35.9,2.03,2.41,Overcast,2015-01-20 18:00:00
2015-01-20 18:45:00,12,ORD,cloudy,35.9,2.03,2.41,Overcast,2015-01-20 18:00:00
2015-01-20 19:00:00,8,ORD,cloudy,35.73,2.54,2.09,Overcast,2015-01-20 19:00:00
2015-01-20 19:15:00,10,ORD,cloudy,35.73,2.54,2.09,Overcast,2015-01-20 19:00:00
2015-01-20 19:30:00,7,ORD,cloudy,35.73,2.54,2.09,Overcast,2015-01-20 19:00:00
2015-01-20 19:45:00,10,ORD,cloudy,35.73,2.54,2.09,Overcast,2015-01-20 19:00:00
2015-01-20 20:00:00,16,ORD,cloudy,35.61,2.03,2.15,Overcast,2015-01-20 20:00:00
2015-01-20 20:15:00,17,ORD,cloudy,35.61,2.03,2.15,Overcast,2015-01-20 20:00:00
2015-01-20 20:30:00,10,ORD,cloudy,35.61,2.03,2.15,Overcast,2015-01-20 20:00:00
2015-01-20 20:45:00,6,ORD,cloudy,35.61,2.03,2.15,Overcast,2015-01-20 20:00:00
2015-01-20 21:00:00,15,ORD,cloudy,34.85,3.33,2.29,Overcast,2015-01-20 21:00:00
2015-01-20 21:15:00,10,ORD,cloudy,34.85,3.33,2.29,Overcast,2015-01-20 21:00:00
2015-01-20 21:30:00,4,ORD,cloudy,34.85,3.33,2.29,Overcast,2015-01-20 21:00:00
2015-01-20 21:45:00,5,ORD,cloudy,34.85,3.33,2.29,Overcast,2015-01-20 21:00:00
2015-01-20 22:00:00,2,ORD,cloudy,33.95,4.58,2.29,Overcast,2015-01-20 22:00:00
2015-01-20 22:15:00,4,ORD,cloudy,33.95,4.58,2.29,Overcast,2015-01-20 22:00:00
2015-01-20 22:30:00,0,ORD,cloudy,33.95,4.58,2.29,Overcast,2015-01-20 22:00:00
2015-01-20 22:45:00,1,ORD,cloudy,33.95,4.58,2.29,Overcast,2015-01-20 22:00:00
2015-01-20 23:00:00,0,ORD,cloudy,33.21,4.3,2.77,Overcast,2015-01-20 23:00:00
2015-01-20 23:15:00,0,ORD,cloudy,33.21,4.3,2.77,Overcast,2015-01-20 23:00:00
2015-01-20 23:30:00,0,ORD,cloudy,33.21,4.3,2.77,Overcast,2015-01-20 23:00:00
2015-01-20 23:45:00,0,ORD,cloudy,33.21,4.3,2.77,Overcast,2015-01-20 23:00:00
2015-01-21 00:00:00,0,ORD,cloudy,32.75,4.31,4.28,Overcast,2015-01-21 00:00:00
2015-01-21 00:15:00,0,ORD,cloudy,32.75,4.31,4.28,Overcast,2015-01-21 00:00:00
2015-01-21 00:30:00,0,ORD,cloudy,32.75,4.31,4.28,Overcast,2015-01-21 00:00:00
2015-01-21 00:45:00,0,ORD,cloudy,32.75,4.31,4.28,Overcast,2015-01-21 00:00:00
2015-01-21 01:00:00,0,ORD,cloudy,32.13,4.21,5.26,Overcast,2015-01-21 01:00:00
2015-01-21 01:15:00,0,ORD,cloudy,32.13,4.21,5.26,Overcast,2015-01-21 01:00:00
2015-01-21 01:30:00,0,ORD,cloudy,32.13,4.21,5.26,Overcast,2015-01-21 01:00:00
2015-01-21 01:45:00,0,ORD,cloudy,32.13,4.21,5.26,Overcast,2015-01-21 01:00:00
2015-01-21 02:00:00,0,ORD,cloudy,31.5,3.87,4.09,Overcast,2015-01-21 02:00:00
2015-01-21 02:15:00,0,ORD,cloudy,31.5,3.87,4.09,Overcast,2015-01-21 02:00:00
2015-01-21 02:30:00,0,ORD,cloudy,31.5,3.87,4.09,Overcast,2015-01-21 02:00:00
2015-01-21 02:45:00,0,ORD,cloudy,31.5,3.87,4.09,Overcast,2015-01-21 02:00:00
2015-01-21 03:00:00,0,ORD,cloudy,31.01,3.22,3.56,Overcast,2015-01-21 03:00:00
2015-01-21 03:15:00,0,ORD,cloudy,31.01,3.22,3.56,Overcast,2015-01-21 03:00:00
2015-01-21 03:30:00,0,ORD,cloudy,31.01,3.22,3.56,Overcast,2015-01-21 03:00:00
2015-01-21 03:45:00,0,ORD,cloudy,31.01,3.22,3.56,Overcast,2015-01-21 03:00:00
2015-01-21 04:00:00,0,ORD,cloudy,30.89,2.98,2.48,Overcast,2015-01-21 04:00:00
2015-01-21 04:15:00,0,ORD,cloudy,30.89,2.98,2.48,Overcast,2015-01-21 04:00:00
2015-01-21 04:30:00,0,ORD,cloudy,30.89,2.98,2.48,Overcast,2015-01-21 04:00:00
2015-01-21 04:45:00,0,ORD,cloudy,30.89,2.98,2.48,Overcast,2015-01-21 04:00:00
2015-01-21 05:00:00,2,ORD,cloudy,30.84,2.74,3.02,Overcast,2015-01-21 05:00:00
2015-01-21 05:15:00,1,ORD,cloudy,30.84,2.74,3.02,Overcast,2015-01-21 05:00:00
2015-01-21 05:30:00,1,ORD,cloudy,30.84,2.74,3.02,Overcast,2015-01-21 05:00:00
2015-01-21 05:45:00,4,ORD,cloudy,30.84,2.74,3.02,Overcast,2015-01-21 05:00:00
2015-01-21 06:00:00,11,ORD,cloudy,30.73,2.44,2.58,Overcast,2015-01-21 06:00:00
2015-01-21 06:15:00,3,ORD,cloudy,30.73,2.44,2.58,Overcast,2015-01-21 06:00:00
2015-01-21 06:30:00,5,ORD,cloudy,30.73,2.44,2.58,Overcast,2015-01-21 06:00:00
2015-01-21 06:45:00,6,ORD,cloudy,30.73,2.44,2.58,Overcast,2015-01-21 06:00:00
2015-01-21 07:00:00,14,ORD,cloudy,30.66,1.83,3.38,Overcast,2015-01-21 07:00:00
2015-01-21 07:15:00,8,ORD,cloudy,30.66,1.83,3.38,Overcast,2015-01-21 07:00:00
2015-01-21 07:30:00,15,ORD,cloudy,30.66,1.83,3.38,Overcast,2015-01-21 07:00:00
2015-01-21 07:45:00,10,ORD,cloudy,30.66,1.83,3.38,Overcast,2015-01-21 07:00:00
2015-01-21 08:00:00,26,ORD,cloudy,30.61,1.54,3.68,Overcast,2015-01-21 08:00:00
2015-01-21 08:15:00,7,ORD,cloudy,30.61,1.54,3.68,Overcast,2015-01-21 08:00:00
2015-01-21 08:30:00,19,ORD,cloudy,30.61,1.54,3.68,Overcast,2015-01-21 08:00:00
2015-01-21 08:45:00,10,ORD,cloudy,30.61,1.54,3.68,Overcast,2015-01-21 08:00:00
2015-01-21 09:00:00,16,ORD,cloudy,30.68,0.95,3.85,Overcast,2015-01-21 09:00:00
2015-01-21 09:15:00,10,ORD,cloudy,30.68,0.95,3.85,Overcast,2015-01-21 09:00:00
2015-01-21 09:30:00,8,ORD,cloudy,30.68,0.95,3.85,Overcast,2015-01-21 09:00:00
2015-01-21 09:45:00,26,ORD,cloudy,30.68,0.95,3.85,Overcast,2015-01-21 09:00:00
2015-01-21 10:00:00,11,ORD,cloudy,30.72,1.03,3.48,Overcast,2015-01-21 10:00:00
2015-01-21 10:15:00,14,ORD,cloudy,30.72,1.03,3.48,Overcast,2015-01-21 10:00:00
2015-01-21 10:30:00,12,ORD,cloudy,30.72,1.03,3.48,Overcast,2015-01-21 10:00:00
2015-01-21 10:45:00,10,ORD,cloudy,30.72,1.03,3.48,Overcast,2015-01-21 10:00:00
2015-01-21 11:00:00,10,ORD,cloudy,30.79,1.14,4.0,Overcast,2015-01-21 11:00:00
2015-01-21 11:15:00,5,ORD,cloudy,30.79,1.14,4.0,Overcast,2015-01-21 11:00:00
2015-01-21 11:30:00,8,ORD,cloudy,30.79,1.14,4.0,Overcast,2015-01-21 11:00:00
2015-01-21 11:45:00,11,ORD,cloudy,30.79,1.14,4.0,Overcast,2015-01-21 11:00:00
2015-01-21 12:00:00,20,ORD,cloudy,30.85,0.66,3.15,Overcast,2015-01-21 12:00:00
2015-01-21 12:15:00,12,ORD,cloudy,30.85,0.66,3.15,Overcast,2015-01-21 12:00:00
2015-01-21 12:30:00,8,ORD,cloudy,30.85,0.66,3.15,Overcast,2015-01-21 12:00:00
2015-01-21 12:45:00,10,ORD,cloudy,30.85,0.66,3.15,Overcast,2015-01-21 12:00:00
2015-01-21 13:00:00,26,ORD,cloudy,31.04,1.34,3.4,Overcast,2015-01-21 13:00:00
2015-01-21 13:15:00,29,ORD,cloudy,31.04,1.34,3.4,Overcast,2015-01-21 13:00:00
2015-01-21 13:30:00,7,ORD,cloudy,31.04,1.34,3.4,Overcast,2015-01-21 13:00:00
2015-01-21 13:45:00,14,ORD,cloudy,31.04,1.34,3.4,Overcast,2015-01-21 13:00:00
2015-01-21 14:00:00,11,ORD,cloudy,31.25,2.0,3.27,Overcast,2015-01-21 14:00:00
2015-01-21 14:15:00,10,ORD,cloudy,31.25,2.0,3.27,Overcast,2015-01-21 14:00:00
2015-01-21 14:30:00,7,ORD,cloudy,31.25,2.0,3.27,Overcast,2015-01-21 14:00:00
2015-01-21 14:45:00,10,ORD,cloudy,31.25,2.0,3.27,Overcast,2015-01-21 14:00:00
2015-01-21 15:00:00,16,ORD,cloudy,31.54,2.19,4.28,Overcast,2015-01-21 15:00:00
2015-01-21 15:15:00,14,ORD,cloudy,31.54,2.19,4.28,Overcast,2015-01-21 15:00:00
2015-01-21 15:30:00,13,ORD,cloudy,31.54,2.19,4.28,Overcast,2015-01-21 15:00:00
2015-01-21 15:45:00,7,ORD,cloudy,31.54,2.19,4.28,Overcast,2015-01-21 15:00:00
2015-01-21 16:00:00,14,ORD,cloudy,32.05,2.52,5.34,Overcast,2015-01-21 16:00:00
2015-01-21 16:15:00,15,ORD,cloudy,32.05,2.52,5.34,Overcast,2015-01-21 16:00:00
2015-01-21 16:30:00,10,ORD,cloudy,32.05,2.52,5.34,Overcast,2015-01-21 16:00:00
2015-01-21 16:45:00,7,ORD,cloudy,32.05,2.52,5.34,Overcast,2015-01-21 16:00:00
2015-01-21 17:00:00,19,ORD,cloudy,32.34,3.5,5.25,Overcast,2015-01-21 17:00:00
2015-01-21 17:15:00,20,ORD,cloudy,32.34,3.5,5.25,Overcast,2015-01-21 17:00:00
2015-01-21 17:30:00,11,ORD,cloudy,32.34,3.5,5.25,Overcast,2015-01-21 17:00:00
2015-01-21 17:45:00,9,ORD,cloudy,32.34,3.5,5.25,Overcast,2015-01-21 17:00:00
2015-01-21 18:00:00,24,ORD,cloudy,32.53,3.9,5.76,Overcast,2015-01-21 18:00:00
2015-01-21 18:15:00,14,ORD,cloudy,32.53,3.9,5.76,Overcast,2015-01-21 18:00:00
2015-01-21 18:30:00,9,ORD,cloudy,32.53,3.9,5.76,Overcast,2015-01-21 18:00:00
2015-01-21 18:45:00,12,ORD,cloudy,32.53,3.9,5.76,Overcast,2015-01-21 18:00:00
2015-01-21 19:00:00,10,ORD,cloudy,32.53,3.49,6.42,Overcast,2015-01-21 19:00:00
2015-01-21 19:15:00,10,ORD,cloudy,32.53,3.49,6.42,Overcast,2015-01-21 19:00:00
2015-01-21 19:30:00,7,ORD,cloudy,32.53,3.49,6.42,Overcast,2015-01-21 19:00:00
2015-01-21 19:45:00,11,ORD,cloudy,32.53,3.49,6.42,Overcast,2015-01-21 19:00:00
2015-01-21 20:00:00,15,ORD,cloudy,32.56,3.26,5.63,Overcast,2015-01-21 20:00:00
2015-01-21 20:15:00,17,ORD,cloudy,32.56,3.26,5.63,Overcast,2015-01-21 20:00:00
2015-01-21 20:30:00,10,ORD,cloudy,32.56,3.26,5.63,Overcast,2015-01-21 20:00:00
2015-01-21 20:45:00,7,ORD,cloudy,32.56,3.26,5.63,Overcast,2015-01-21 20:00:00
2015-01-21 21:00:00,16,ORD,cloudy,32.73,2.99,6.49,Overcast,2015-01-21 21:00:00
2015-01-21 21:15:00,10,ORD,cloudy,32.73,2.99,6.49,Overcast,2015-01-21 21:00:00
2015-01-21 21:30:00,4,ORD,cloudy,32.73,2.99,6.49,Overcast,2015-01-21 21:00:00
2015-01-21 21:45:00,5,ORD,cloudy,32.73,2.99,6.49,Overcast,2015-01-21 21:00:00
2015-01-21 22:00:00,2,ORD,cloudy,32.19,2.79,6.42,Overcast,2015-01-21 22:00:00
2015-01-21 22:15:00,4,ORD,cloudy,32.19,2.79,6.42,Overcast,2015-01-21 22:00:00
2015-01-21 22:30:00,0,ORD,cloudy,32.19,2.79,6.42,Overcast,2015-01-21 22:00:00
2015-01-21 22:45:00,1,ORD,cloudy,32.19,2.79,6.42,Overcast,2015-01-21 22:00:00
2015-01-21 23:00:00,0,ORD,cloudy,31.78,2.6,6.68,Overcast,2015-01-21 23:00:00
2015-01-21 23:15:00,0,ORD,cloudy,31.78,2.6,6.68,Overcast,2015-01-21 23:00:00
2015-01-21 23:30:00,0,ORD,cloudy,31.78,2.6,6.68,Overcast,2015-01-21 23:00:00
2015-01-21 23:45:00,0,ORD,cloudy,31.78,2.6,6.68,Overcast,2015-01-21 23:00:00
2015-01-22 00:00:00,0,ORD,cloudy,31.27,1.9,6.68,Overcast,2015-01-22 00:00:00
2015-01-22 00:15:00,0,ORD,cloudy,31.27,1.9,6.68,Overcast,2015-01-22 00:00:00
2015-01-22 00:30:00,0,ORD,cloudy,31.27,1.9,6.68,Overcast,2015-01-22 00:00:00
2015-01-22 00:45:00,0,ORD,cloudy,31.27,1.9,6.68,Overcast,2015-01-22 00:00:00
2015-01-22 01:00:00,0,ORD,cloudy,30.78,1.62,6.68,Overcast,2015-01-22 01:00:00
2015-01-22 01:15:00,0,ORD,cloudy,30.78,1.62,6.68,Overcast,2015-01-22 01:00:00
2015-01-22 01:30:00,0,ORD,cloudy,30.78,1.62,6.68,Overcast,2015-01-22 01:00:00
2015-01-22 01:45:00,0,ORD,cloudy,30.78,1.62,6.68,Overcast,2015-01-22 01:00:00
2015-01-22 02:00:00,0,ORD,cloudy,30.26,1.13,6.68,Overcast,2015-01-22 02:00:00
2015-01-22 02:15:00,0,ORD,cloudy,30.26,1.13,6.68,Overcast,2015-01-22 02:00:00
2015-01-22 02:30:00,0,ORD,cloudy,30.26,1.13,6.68,Overcast,2015-01-22 02:00:00
2015-01-22 02:45:00,0,ORD,cloudy,30.26,1.13,6.68,Overcast,2015-01-22 02:00:00
2015-01-22 03:00:00,0,ORD,cloudy,29.83,1.6,6.68,Overcast,2015-01-22 03:00:00
2015-01-22 03:15:00,0,ORD,cloudy,29.83,1.6,6.68,Overcast,2015-01-22 03:00:00
2015-01-22 03:30:00,0,ORD,cloudy,29.83,1.6,6.68,Overcast,2015-01-22 03:00:00
2015-01-22 03:45:00,0,ORD,cloudy,29.83,1.6,6.68,Overcast,2015-01-22 03:00:00
2015-01-22 04:00:00,0,ORD,cloudy,29.58,1.43,6.68,Overcast,2015-01-22 04:00:00
2015-01-22 04:15:00,0,ORD,cloudy,29.58,1.43,6.68,Overcast,2015-01-22 04:00:00
2015-01-22 04:30:00,0,ORD,cloudy,29.58,1.43,6.68,Overcast,2015-01-22 04:00:00
2015-01-22 04:45:00,0,ORD,cloudy,29.58,1.43,6.68,Overcast,2015-01-22 04:00:00
2015-01-22 05:00:00,2,ORD,cloudy,29.31,1.03,6.68,Overcast,2015-01-22 05:00:00
2015-01-22 05:15:00,1,ORD,cloudy,29.31,1.03,6.68,Overcast,2015-01-22 05:00:00
2015-01-22 05:30:00,1,ORD,cloudy,29.31,1.03,6.68,Overcast,2015-01-22 05:00:00
2015-01-22 05:45:00,4,ORD,cloudy,29.31,1.03,6.68,Overcast,2015-01-22 05:00:00
2015-01-22 06:00:00,11,ORD,cloudy,29.19,0.74,6.68,Overcast,2015-01-22 06:00:00
2015-01-22 06:15:00,3,ORD,cloudy,29.19,0.74,6.68,Overcast,2015-01-22 06:00:00
2015-01-22 06:30:00,5,ORD,cloudy,29.19,0.74,6.68,Overcast,2015-01-22 06:00:00
2015-01-22 06:45:00,5,ORD,cloudy,29.19,0.74,6.68,Overcast,2015-01-22 06:00:00
2015-01-22 07:00:00,15,ORD,cloudy,29.09,0.44,6.73,Overcast,2015-01-22 07:00:00
2015-01-22 07:15:00,8,ORD,cloudy,29.09,0.44,6.73,Overcast,2015-01-22 07:00:00
2015-01-22 07:30:00,14,ORD,cloudy,29.09,0.44,6.73,Overcast,2015-01-22 07:00:00
2015-01-22 07:45:00,10,ORD,cloudy,29.09,0.44,6.73,Overcast,2015-01-22 07:00:00
2015-01-22 08:00:00,29,ORD,cloudy,28.99,0.35,6.85,Overcast,2015-01-22 08:00:00
2015-01-22 08:15:00,8,ORD,cloudy,28.99,0.35,6.85,Overcast,2015-01-22 08:00:00
2015-01-22 08:30:00,18,ORD,cloudy,28.99,0.35,6.85,Overcast,2015-01-22 08:00:00
2015-01-22 08:45:00,11,ORD,cloudy,28.99,0.35,6.85,Overcast,2015-01-22 08:00:00
2015-01-22 09:00:00,17,ORD,cloudy,28.9,0.42,6.75,Overcast,2015-01-22 09:00:00
2015-01-22 09:15:00,11,ORD,cloudy,28.9,0.42,6.75,Overcast,2015-01-22 09:00:00
2015-01-22 09:30:00,8,ORD,cloudy,28.9,0.42,6.75,Overcast,2015-01-22 09:00:00
2015-01-22 09:45:00,27,ORD,cloudy,28.9,0.42,6.75,Overcast,2015-01-22 09:00:00
2015-01-22 10:00:00,11,ORD,cloudy,28.73,0.48,6.75,Overcast,2015-01-22 10:00:00
2015-01-22 10:15:00,13,ORD,cloudy,28.73,0.48,6.75,Overcast,2015-01-22 10:00:00
2015-01-22 10:30:00,12,ORD,cloudy,28.73,0.48,6.75,Overcast,2015-01-22 10:00:00
2015-01-22 10:45:00,10,ORD,cloudy,28.73,0.48,6.75,Overcast,2015-01-22 10:00:00
2015-01-22 11:00:00,10,ORD,cloudy,28.8,0.69,6.39,Overcast,2015-01-22 11:00:00
2015-01-22 11:15:00,4,ORD,cloudy,28.8,0.69,6.39,Overcast,2015-01-22 11:00:00
2015-01-22 11:30:00,8,ORD,cloudy,28.8,0.69,6.39,Overcast,2015-01-22 11:00:00
2015-01-22 11:45:00,12,ORD,cloudy,28.8,0.69,6.39,Overcast,2015-01-22 11:00:00
2015-01-22 12:00:00,22,ORD,cloudy,29.17,0.49,5.8,Overcast,2015-01-22 12:00:00
2015-01-22 12:15:00,11,ORD,cloudy,29.17,0.49,5.8,Overcast,2015-01-22 12:00:00
2015-01-22 12:30:00,8,ORD,cloudy,29.17,0.49,5.8,Overcast,2015-01-22 12:00:00
2015-01-22 12:45:00,9,ORD,cloudy,29.17,0.49,5.8,Overcast,2015-01-22 12:00:00
2015-01-22 13:00:00,24,ORD,cloudy,29.53,0.97,5.27,Overcast,2015-01-22 13:00:00
2015-01-22 13:15:00,29,ORD,cloudy,29.53,0.97,5.27,Overcast,2015-01-22 13:00:00
2015-01-22 13:30:00,6,ORD,cloudy,29.53,0.97,5.27,Overcast,2015-01-22 13:00:00
2015-01-22 13:45:00,14,ORD,cloudy,29.53,0.97,5.27,Overcast,2015-01-22 13:00:00
2015-01-22 14:00:00,11,ORD,cloudy,29.98,0.75,4.27,Overcast,2015-01-22 14:00:00
2015-01-22 14:15:00,10,ORD,cloudy,29.98,0.75,4.27,Overcast,2015-01-22 14:00:00
2015-01-22 14:30:00,7,ORD,cloudy,29.98,0.75,4.27,Overcast,2015-01-22 14:00:00
2015-01-22 14:45:00,10,ORD,cloudy,29.98,0.75,4.27,Overcast,2015-01-22 14:00:00
2015-01-22 15:00:00,16,ORD,cloudy,30.55,1.08,5.41,Overcast,2015-01-22 15:00:00
2015-01-22 15:15:00,13,ORD,cloudy,30.55,1.08,5.41,Overcast,2015-01-22 15:00:00
2015-01-22 15:30:00,13,ORD,cloudy,30.55,1.08,5.41,Overcast,2015-01-22 15:00:00
2015-01-22 15:45:00,7,ORD,cloudy,30.55,1.08,5.41,Overcast,2015-01-22 15:00:00
2015-01-22 16:00:00,16,ORD,cloudy,31.09,1.3,4.97,Overcast,2015-01-22 16:00:00
2015-01-22 16:15:00,15,ORD,cloudy,31.09,1.3,4.97,Overcast,2015-01-22 16:00:00
2015-01-22 16:30:00,12,ORD,cloudy,31.09,1.3,4.97,Overcast,2015-01-22 16:00:00
2015-01-22 16:45:00,7,ORD,cloudy,31.09,1.3,4.97,Overcast,2015-01-22 16:00:00
2015-01-22 17:00:00,18,ORD,cloudy,31.67,2.13,5.58,Overcast,2015-01-22 17:00:00
2015-01-22 17:15:00,21,ORD,cloudy,31.67,2.13,5.58,Overcast,2015-01-22 17:00:00
2015-01-22 17:30:00,11,ORD,cloudy,31.67,2.13,5.58,Overcast,2015-01-22 17:00:00
2015-01-22 17:45:00,8,ORD,cloudy,31.67,2.13,5.58,Overcast,2015-01-22 17:00:00
2015-01-22 18:00:00,24,ORD,cloudy,31.94,2.47,5.95,Overcast,2015-01-22 18:00:00
2015-01-22 18:15:00,15,ORD,cloudy,31.94,2.47,5.95,Overcast,2015-01-22 18:00:00
2015-01-22 18:30:00,10,ORD,cloudy,31.94,2.47,5.95,Overcast,2015-01-22 18:00:00
2015-01-22 18:45:00,14,ORD,cloudy,31.94,2.47,5.95,Overcast,2015-01-22 18:00:00
2015-01-22 19:00:00,10,ORD,cloudy,32.08,3.03,5.83,Overcast,2015-01-22 19:00:00
2015-01-22 19:15:00,12,ORD,cloudy,32.08,3.03,5.83,Overcast,2015-01-22 19:00:00
2015-01-22 19:30:00,7,ORD,cloudy,32.08,3.03,5.83,Overcast,2015-01-22 19:00:00
2015-01-22 19:45:00,11,ORD,cloudy,32.08,3.03,5.83,Overcast,2015-01-22 19:00:00
2015-01-22 20:00:00,19,ORD,cloudy,32.24,2.6,6.64,Overcast,2015-01-22 20:00:00
2015-01-22 20:15:00,17,ORD,cloudy,32.24,2.6,6.64,Overcast,2015-01-22 20:00:00
2015-01-22 20:30:00,10,ORD,cloudy,32.24,2.6,6.64,Overcast,2015-01-22 20:00:00
2015-01-22 20:45:00,6,ORD,cloudy,32.24,2.6,6.64,Overcast,2015-01-22 20:00:00
2015-01-22 21:00:00,17,ORD,cloudy,32.34,2.17,6.75,Overcast,2015-01-22 21:00:00
2015-01-22 21:15:00,10,ORD,cloudy,32.34,2.17,6.75,Overcast,2015-01-22 21:00:00
2015-01-22 21:30:00,4,ORD,cloudy,32.34,2.17,6.75,Overcast,2015-01-22 21:00:00
2015-01-22 21:45:00,5,ORD,cloudy,32.34,2.17,6.75,Overcast,2015-01-22 21:00:00
2015-01-22 22:00:00,2,ORD,cloudy,32.21,5.0,9.44,Overcast,2015-01-22 22:00:00
2015-01-22 22:15:00,4,ORD,cloudy,32.21,5.0,9.44,Overcast,2015-01-22 22:00:00
2015-01-22 22:30:00,0,ORD,cloudy,32.21,5.0,9.44,Overcast,2015-01-22 22:00:00
2015-01-22 22:45:00,1,ORD,cloudy,32.21,5.0,9.44,Overcast,2015-01-22 22:00:00
2015-01-22 23:00:00,0,ORD,cloudy,31.74,1.44,5.33,Overcast,2015-01-22 23:00:00
