flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-02-16 09:45:00,5,LAS,clear-night,55.45,0.94,10.0,Clear,2015-02-16 09:00:00
2015-02-16 10:00:00,9,LAS,clear-night,54.49,0.96,10.0,Clear,2015-02-16 10:00:00
2015-02-16 10:15:00,5,LAS,clear-night,54.49,0.96,10.0,Clear,2015-02-16 10:00:00
2015-02-16 10:30:00,6,LAS,clear-night,54.49,0.96,10.0,Clear,2015-02-16 10:00:00
2015-02-16 10:45:00,13,LAS,clear-night,54.49,0.96,10.0,Clear,2015-02-16 10:00:00
2015-02-16 11:00:00,3,LAS,clear-night,52.72,0.72,10.0,Clear,2015-02-16 11:00:00
2015-02-16 11:15:00,3,LAS,clear-night,52.72,0.72,10.0,Clear,2015-02-16 11:00:00
2015-02-16 11:30:00,8,LAS,clear-night,52.72,0.72,10.0,Clear,2015-02-16 11:00:00
2015-02-16 11:45:00,10,LAS,clear-night,52.72,0.72,10.0,Clear,2015-02-16 11:00:00
2015-02-16 12:00:00,6,LAS,clear-night,51.26,0.96,10.0,Clear,2015-02-16 12:00:00
2015-02-16 12:15:00,3,LAS,clear-night,51.26,0.96,10.0,Clear,2015-02-16 12:00:00
2015-02-16 12:30:00,6,LAS,clear-night,51.26,0.96,10.0,Clear,2015-02-16 12:00:00
2015-02-16 12:45:00,5,LAS,clear-night,51.26,0.96,10.0,Clear,2015-02-16 12:00:00
2015-02-16 13:00:00,8,LAS,clear-night,51.0,1.86,10.0,Clear,2015-02-16 13:00:00
2015-02-16 13:15:00,5,LAS,clear-night,51.0,1.86,10.0,Clear,2015-02-16 13:00:00
2015-02-16 13:30:00,10,LAS,clear-night,51.0,1.86,10.0,Clear,2015-02-16 13:00:00
2015-02-16 13:45:00,5,LAS,clear-night,51.0,1.86,10.0,Clear,2015-02-16 13:00:00
2015-02-16 14:00:00,6,LAS,clear-night,49.41,1.08,10.0,Clear,2015-02-16 14:00:00
2015-02-16 14:15:00,7,LAS,clear-night,49.41,1.08,10.0,Clear,2015-02-16 14:00:00
2015-02-16 14:30:00,7,LAS,clear-night,49.41,1.08,10.0,Clear,2015-02-16 14:00:00
2015-02-16 14:45:00,1,LAS,clear-night,49.41,1.08,10.0,Clear,2015-02-16 14:00:00
2015-02-16 15:00:00,8,LAS,clear-day,50.28,1.06,10.0,Clear,2015-02-16 15:00:00
2015-02-16 15:15:00,5,LAS,clear-day,50.28,1.06,10.0,Clear,2015-02-16 15:00:00
2015-02-16 15:30:00,8,LAS,clear-day,50.28,1.06,10.0,Clear,2015-02-16 15:00:00
2015-02-16 15:45:00,8,LAS,clear-day,50.28,1.06,10.0,Clear,2015-02-16 15:00:00
2015-02-16 16:00:00,5,LAS,clear-day,56.0,0.8,10.0,Clear,2015-02-16 16:00:00
2015-02-16 16:15:00,9,LAS,clear-day,56.0,0.8,10.0,Clear,2015-02-16 16:00:00
2015-02-16 16:30:00,5,LAS,clear-day,56.0,0.8,10.0,Clear,2015-02-16 16:00:00
2015-02-16 16:45:00,2,LAS,clear-day,56.0,0.8,10.0,Clear,2015-02-16 16:00:00
2015-02-16 17:00:00,9,LAS,clear-day,60.06,0.52,10.0,Clear,2015-02-16 17:00:00
2015-02-16 17:15:00,5,LAS,clear-day,60.06,0.52,10.0,Clear,2015-02-16 17:00:00
2015-02-16 17:30:00,4,LAS,clear-day,60.06,0.52,10.0,Clear,2015-02-16 17:00:00
2015-02-16 17:45:00,6,LAS,clear-day,60.06,0.52,10.0,Clear,2015-02-16 17:00:00
2015-02-16 18:00:00,2,LAS,clear-day,64.45,0.63,10.0,Clear,2015-02-16 18:00:00
2015-02-16 18:15:00,2,LAS,clear-day,64.45,0.63,10.0,Clear,2015-02-16 18:00:00
2015-02-16 18:30:00,8,LAS,clear-day,64.45,0.63,10.0,Clear,2015-02-16 18:00:00
2015-02-16 18:45:00,5,LAS,clear-day,64.45,0.63,10.0,Clear,2015-02-16 18:00:00
2015-02-16 19:00:00,6,LAS,clear-day,67.56,0.51,10.0,Clear,2015-02-16 19:00:00
2015-02-16 19:15:00,2,LAS,clear-day,67.56,0.51,10.0,Clear,2015-02-16 19:00:00
2015-02-16 19:30:00,9,LAS,clear-day,67.56,0.51,10.0,Clear,2015-02-16 19:00:00
2015-02-16 19:45:00,5,LAS,clear-day,67.56,0.51,10.0,Clear,2015-02-16 19:00:00
2015-02-16 20:00:00,6,LAS,clear-day,70.67,0.85,10.0,Clear,2015-02-16 20:00:00
2015-02-16 20:15:00,3,LAS,clear-day,70.67,0.85,10.0,Clear,2015-02-16 20:00:00
2015-02-16 20:30:00,1,LAS,clear-day,70.67,0.85,10.0,Clear,2015-02-16 20:00:00
2015-02-16 20:45:00,5,LAS,clear-day,70.67,0.85,10.0,Clear,2015-02-16 20:00:00
2015-02-16 21:00:00,3,LAS,clear-day,72.3,1.14,10.0,Clear,2015-02-16 21:00:00
2015-02-16 21:15:00,3,LAS,clear-day,72.3,1.14,10.0,Clear,2015-02-16 21:00:00
2015-02-16 21:30:00,2,LAS,clear-day,72.3,1.14,10.0,Clear,2015-02-16 21:00:00
2015-02-16 21:45:00,6,LAS,clear-day,72.3,1.14,10.0,Clear,2015-02-16 21:00:00
2015-02-16 22:00:00,2,LAS,clear-day,73.61,0.85,10.0,Clear,2015-02-16 22:00:00
2015-02-16 22:15:00,1,LAS,clear-day,73.61,0.85,10.0,Clear,2015-02-16 22:00:00
2015-02-16 22:30:00,2,LAS,clear-day,73.61,0.85,10.0,Clear,2015-02-16 22:00:00
2015-02-16 22:45:00,2,LAS,clear-day,73.61,0.85,10.0,Clear,2015-02-16 22:00:00
2015-02-16 23:00:00,3,LAS,clear-day,73.97,1.75,10.0,Clear,2015-02-16 23:00:00
2015-02-16 23:15:00,4,LAS,clear-day,73.97,1.75,10.0,Clear,2015-02-16 23:00:00
2015-02-16 23:30:00,2,LAS,clear-day,73.97,1.75,10.0,Clear,2015-02-16 23:00:00
2015-02-16 23:45:00,0,LAS,clear-day,73.97,1.75,10.0,Clear,2015-02-16 23:00:00
2015-02-17 00:00:00,0,LAS,clear-day,72.86,3.64,10.0,Clear,2015-02-17 00:00:00
2015-02-17 00:15:00,2,LAS,clear-day,72.86,3.64,10.0,Clear,2015-02-17 00:00:00
2015-02-17 00:30:00,3,LAS,clear-day,72.86,3.64,10.0,Clear,2015-02-17 00:00:00
2015-02-17 00:45:00,2,LAS,clear-day,72.86,3.64,10.0,Clear,2015-02-17 00:00:00
2015-02-17 01:00:00,2,LAS,clear-day,70.92,2.14,10.0,Clear,2015-02-17 01:00:00
2015-02-17 01:15:00,0,LAS,clear-day,70.92,2.14,10.0,Clear,2015-02-17 01:00:00
2015-02-17 01:30:00,1,LAS,clear-day,70.92,2.14,10.0,Clear,2015-02-17 01:00:00
2015-02-17 01:45:00,1,LAS,clear-day,70.92,2.14,10.0,Clear,2015-02-17 01:00:00
2015-02-17 02:00:00,0,LAS,clear-night,67.22,1.89,10.0,Clear,2015-02-17 02:00:00
2015-02-17 02:15:00,0,LAS,clear-night,67.22,1.89,10.0,Clear,2015-02-17 02:00:00
2015-02-17 02:30:00,0,LAS,clear-night,67.22,1.89,10.0,Clear,2015-02-17 02:00:00
2015-02-17 02:45:00,0,LAS,clear-night,67.22,1.89,10.0,Clear,2015-02-17 02:00:00
2015-02-17 03:00:00,0,LAS,clear-night,64.82,2.6,10.0,Clear,2015-02-17 03:00:00
2015-02-17 03:15:00,0,LAS,clear-night,64.82,2.6,10.0,Clear,2015-02-17 03:00:00
2015-02-17 03:30:00,0,LAS,clear-night,64.82,2.6,10.0,Clear,2015-02-17 03:00:00
2015-02-17 03:45:00,0,LAS,clear-night,64.82,2.6,10.0,Clear,2015-02-17 03:00:00
2015-02-17 04:00:00,0,LAS,clear-night,62.77,4.53,10.0,Clear,2015-02-17 04:00:00
2015-02-17 04:15:00,0,LAS,clear-night,62.77,4.53,10.0,Clear,2015-02-17 04:00:00
2015-02-17 04:30:00,0,LAS,clear-night,62.77,4.53,10.0,Clear,2015-02-17 04:00:00
2015-02-17 04:45:00,0,LAS,clear-night,62.77,4.53,10.0,Clear,2015-02-17 04:00:00
2015-02-17 05:00:00,0,LAS,clear-night,61.22,4.55,10.0,Clear,2015-02-17 05:00:00
2015-02-17 05:15:00,1,LAS,clear-night,61.22,4.55,10.0,Clear,2015-02-17 05:00:00
2015-02-17 05:30:00,0,LAS,clear-night,61.22,4.55,10.0,Clear,2015-02-17 05:00:00
2015-02-17 05:45:00,0,LAS,clear-night,61.22,4.55,10.0,Clear,2015-02-17 05:00:00
2015-02-17 06:00:00,9,LAS,clear-night,59.26,4.56,10.0,Clear,2015-02-17 06:00:00
2015-02-17 06:15:00,5,LAS,clear-night,59.26,4.56,10.0,Clear,2015-02-17 06:00:00
2015-02-17 06:30:00,8,LAS,clear-night,59.26,4.56,10.0,Clear,2015-02-17 06:00:00
2015-02-17 06:45:00,7,LAS,clear-night,59.26,4.56,10.0,Clear,2015-02-17 06:00:00
2015-02-17 07:00:00,9,LAS,clear-night,57.46,3.3,10.0,Clear,2015-02-17 07:00:00
2015-02-17 07:15:00,3,LAS,clear-night,57.46,3.3,10.0,Clear,2015-02-17 07:00:00
2015-02-17 07:30:00,2,LAS,clear-night,57.46,3.3,10.0,Clear,2015-02-17 07:00:00
2015-02-17 07:45:00,4,LAS,clear-night,57.46,3.3,10.0,Clear,2015-02-17 07:00:00
2015-02-17 08:00:00,9,LAS,clear-night,55.77,3.14,10.0,Clear,2015-02-17 08:00:00
2015-02-17 08:15:00,5,LAS,clear-night,55.77,3.14,10.0,Clear,2015-02-17 08:00:00
2015-02-17 08:30:00,5,LAS,clear-night,55.77,3.14,10.0,Clear,2015-02-17 08:00:00
2015-02-17 08:45:00,3,LAS,clear-night,55.77,3.14,10.0,Clear,2015-02-17 08:00:00
2015-02-17 09:00:00,8,LAS,clear-night,54.34,1.17,10.0,Clear,2015-02-17 09:00:00
2015-02-17 09:15:00,8,LAS,clear-night,54.34,1.17,10.0,Clear,2015-02-17 09:00:00
2015-02-17 09:30:00,8,LAS,clear-night,54.34,1.17,10.0,Clear,2015-02-17 09:00:00
2015-02-17 09:45:00,4,LAS,clear-night,54.34,1.17,10.0,Clear,2015-02-17 09:00:00
2015-02-17 10:00:00,8,LAS,clear-night,53.32,1.83,10.0,Clear,2015-02-17 10:00:00
2015-02-17 10:15:00,6,LAS,clear-night,53.32,1.83,10.0,Clear,2015-02-17 10:00:00
2015-02-17 10:30:00,6,LAS,clear-night,53.32,1.83,10.0,Clear,2015-02-17 10:00:00
2015-02-17 10:45:00,13,LAS,clear-night,53.32,1.83,10.0,Clear,2015-02-17 10:00:00
2015-02-17 11:00:00,3,LAS,clear-night,51.97,1.62,10.0,Clear,2015-02-17 11:00:00
2015-02-17 11:15:00,3,LAS,clear-night,51.97,1.62,10.0,Clear,2015-02-17 11:00:00
2015-02-17 11:30:00,7,LAS,clear-night,51.97,1.62,10.0,Clear,2015-02-17 11:00:00
2015-02-17 11:45:00,9,LAS,clear-night,51.97,1.62,10.0,Clear,2015-02-17 11:00:00
2015-02-17 12:00:00,6,LAS,clear-night,50.2,1.19,10.0,Clear,2015-02-17 12:00:00
2015-02-17 12:15:00,3,LAS,clear-night,50.2,1.19,10.0,Clear,2015-02-17 12:00:00
2015-02-17 12:30:00,8,LAS,clear-night,50.2,1.19,10.0,Clear,2015-02-17 12:00:00
2015-02-17 12:45:00,5,LAS,clear-night,50.2,1.19,10.0,Clear,2015-02-17 12:00:00
2015-02-17 13:00:00,8,LAS,clear-night,48.97,1.69,10.0,Clear,2015-02-17 13:00:00
2015-02-17 13:15:00,5,LAS,clear-night,48.97,1.69,10.0,Clear,2015-02-17 13:00:00
2015-02-17 13:30:00,11,LAS,clear-night,48.97,1.69,10.0,Clear,2015-02-17 13:00:00
2015-02-17 13:45:00,4,LAS,clear-night,48.97,1.69,10.0,Clear,2015-02-17 13:00:00
2015-02-17 14:00:00,5,LAS,clear-night,47.91,1.3,10.0,Clear,2015-02-17 14:00:00
2015-02-17 14:15:00,7,LAS,clear-night,47.91,1.3,10.0,Clear,2015-02-17 14:00:00
2015-02-17 14:30:00,7,LAS,clear-night,47.91,1.3,10.0,Clear,2015-02-17 14:00:00
2015-02-17 14:45:00,1,LAS,clear-night,47.91,1.3,10.0,Clear,2015-02-17 14:00:00
2015-02-17 15:00:00,7,LAS,clear-day,48.82,0.75,10.0,Clear,2015-02-17 15:00:00
2015-02-17 15:15:00,5,LAS,clear-day,48.82,0.75,10.0,Clear,2015-02-17 15:00:00
2015-02-17 15:30:00,7,LAS,clear-day,48.82,0.75,10.0,Clear,2015-02-17 15:00:00
2015-02-17 15:45:00,8,LAS,clear-day,48.82,0.75,10.0,Clear,2015-02-17 15:00:00
2015-02-17 16:00:00,5,LAS,clear-day,53.87,0.67,10.0,Clear,2015-02-17 16:00:00
2015-02-17 16:15:00,9,LAS,clear-day,53.87,0.67,10.0,Clear,2015-02-17 16:00:00
2015-02-17 16:30:00,6,LAS,clear-day,53.87,0.67,10.0,Clear,2015-02-17 16:00:00
2015-02-17 16:45:00,2,LAS,clear-day,53.87,0.67,10.0,Clear,2015-02-17 16:00:00
2015-02-17 17:00:00,8,LAS,clear-day,57.26,0.5,10.0,Clear,2015-02-17 17:00:00
2015-02-17 17:15:00,6,LAS,clear-day,57.26,0.5,10.0,Clear,2015-02-17 17:00:00
2015-02-17 17:30:00,4,LAS,clear-day,57.26,0.5,10.0,Clear,2015-02-17 17:00:00
2015-02-17 17:45:00,6,LAS,clear-day,57.26,0.5,10.0,Clear,2015-02-17 17:00:00
2015-02-17 18:00:00,2,LAS,clear-day,59.5,2.07,10.0,Clear,2015-02-17 18:00:00
2015-02-17 18:15:00,2,LAS,clear-day,59.5,2.07,10.0,Clear,2015-02-17 18:00:00
2015-02-17 18:30:00,8,LAS,clear-day,59.5,2.07,10.0,Clear,2015-02-17 18:00:00
2015-02-17 18:45:00,5,LAS,clear-day,59.5,2.07,10.0,Clear,2015-02-17 18:00:00
2015-02-17 19:00:00,5,LAS,clear-day,61.67,3.07,10.0,Clear,2015-02-17 19:00:00
2015-02-17 19:15:00,1,LAS,clear-day,61.67,3.07,10.0,Clear,2015-02-17 19:00:00
2015-02-17 19:30:00,8,LAS,clear-day,61.67,3.07,10.0,Clear,2015-02-17 19:00:00
2015-02-17 19:45:00,5,LAS,clear-day,61.67,3.07,10.0,Clear,2015-02-17 19:00:00
2015-02-17 20:00:00,5,LAS,clear-day,63.26,2.48,10.0,Clear,2015-02-17 20:00:00
2015-02-17 20:15:00,3,LAS,clear-day,63.26,2.48,10.0,Clear,2015-02-17 20:00:00
2015-02-17 20:30:00,1,LAS,clear-day,63.26,2.48,10.0,Clear,2015-02-17 20:00:00
2015-02-17 20:45:00,5,LAS,clear-day,63.26,2.48,10.0,Clear,2015-02-17 20:00:00
2015-02-17 21:00:00,2,LAS,clear-day,64.48,2.18,10.0,Clear,2015-02-17 21:00:00
2015-02-17 21:15:00,2,LAS,clear-day,64.48,2.18,10.0,Clear,2015-02-17 21:00:00
2015-02-17 21:30:00,1,LAS,clear-day,64.48,2.18,10.0,Clear,2015-02-17 21:00:00
2015-02-17 21:45:00,6,LAS,clear-day,64.48,2.18,10.0,Clear,2015-02-17 21:00:00
2015-02-17 22:00:00,1,LAS,clear-day,65.61,1.21,10.0,Clear,2015-02-17 22:00:00
2015-02-17 22:15:00,2,LAS,clear-day,65.61,1.21,10.0,Clear,2015-02-17 22:00:00
2015-02-17 22:30:00,2,LAS,clear-day,65.61,1.21,10.0,Clear,2015-02-17 22:00:00
2015-02-17 22:45:00,0,LAS,clear-day,65.61,1.21,10.0,Clear,2015-02-17 22:00:00
2015-02-17 23:00:00,3,LAS,clear-day,66.6,1.13,10.0,Clear,2015-02-17 23:00:00
2015-02-17 23:15:00,2,LAS,clear-day,66.6,1.13,10.0,Clear,2015-02-17 23:00:00
2015-02-17 23:30:00,2,LAS,clear-day,66.6,1.13,10.0,Clear,2015-02-17 23:00:00
2015-02-17 23:45:00,0,LAS,clear-day,66.6,1.13,10.0,Clear,2015-02-17 23:00:00
2015-02-18 00:00:00,0,LAS,clear-day,65.57,0.54,10.0,Clear,2015-02-18 00:00:00
2015-02-18 00:15:00,2,LAS,clear-day,65.57,0.54,10.0,Clear,2015-02-18 00:00:00
2015-02-18 00:30:00,3,LAS,clear-day,65.57,0.54,10.0,Clear,2015-02-18 00:00:00
2015-02-18 00:45:00,2,LAS,clear-day,65.57,0.54,10.0,Clear,2015-02-18 00:00:00
2015-02-18 01:00:00,2,LAS,clear-day,64.42,0.68,10.0,Clear,2015-02-18 01:00:00
2015-02-18 01:15:00,0,LAS,clear-day,64.42,0.68,10.0,Clear,2015-02-18 01:00:00
2015-02-18 01:30:00,1,LAS,clear-day,64.42,0.68,10.0,Clear,2015-02-18 01:00:00
2015-02-18 01:45:00,1,LAS,clear-day,64.42,0.68,10.0,Clear,2015-02-18 01:00:00
2015-02-18 02:00:00,0,LAS,clear-night,61.32,0.44,10.0,Clear,2015-02-18 02:00:00
2015-02-18 02:15:00,0,LAS,clear-night,61.32,0.44,10.0,Clear,2015-02-18 02:00:00
2015-02-18 02:30:00,0,LAS,clear-night,61.32,0.44,10.0,Clear,2015-02-18 02:00:00
2015-02-18 02:45:00,0,LAS,clear-night,61.32,0.44,10.0,Clear,2015-02-18 02:00:00
2015-02-18 03:00:00,0,LAS,clear-night,58.04,0.13,10.0,Clear,2015-02-18 03:00:00
2015-02-18 03:15:00,0,LAS,clear-night,58.04,0.13,10.0,Clear,2015-02-18 03:00:00
2015-02-18 03:30:00,0,LAS,clear-night,58.04,0.13,10.0,Clear,2015-02-18 03:00:00
2015-02-18 03:45:00,0,LAS,clear-night,58.04,0.13,10.0,Clear,2015-02-18 03:00:00
2015-02-18 04:00:00,0,LAS,clear-night,55.77,0.96,10.0,Clear,2015-02-18 04:00:00
2015-02-18 04:15:00,0,LAS,clear-night,55.77,0.96,10.0,Clear,2015-02-18 04:00:00
2015-02-18 04:30:00,0,LAS,clear-night,55.77,0.96,10.0,Clear,2015-02-18 04:00:00
2015-02-18 04:45:00,0,LAS,clear-night,55.77,0.96,10.0,Clear,2015-02-18 04:00:00
2015-02-18 05:00:00,0,LAS,clear-night,53.77,0.91,10.0,Clear,2015-02-18 05:00:00
2015-02-18 05:15:00,1,LAS,clear-night,53.77,0.91,10.0,Clear,2015-02-18 05:00:00
2015-02-18 05:30:00,0,LAS,clear-night,53.77,0.91,10.0,Clear,2015-02-18 05:00:00
2015-02-18 05:45:00,0,LAS,clear-night,53.77,0.91,10.0,Clear,2015-02-18 05:00:00
2015-02-18 06:00:00,9,LAS,clear-night,53.09,0.84,10.0,Clear,2015-02-18 06:00:00
2015-02-18 06:15:00,6,LAS,clear-night,53.09,0.84,10.0,Clear,2015-02-18 06:00:00
2015-02-18 06:30:00,7,LAS,clear-night,53.09,0.84,10.0,Clear,2015-02-18 06:00:00
2015-02-18 06:45:00,6,LAS,clear-night,53.09,0.84,10.0,Clear,2015-02-18 06:00:00
2015-02-18 07:00:00,9,LAS,clear-night,51.8,1.09,10.0,Clear,2015-02-18 07:00:00
2015-02-18 07:15:00,3,LAS,clear-night,51.8,1.09,10.0,Clear,2015-02-18 07:00:00
2015-02-18 07:30:00,2,LAS,clear-night,51.8,1.09,10.0,Clear,2015-02-18 07:00:00
2015-02-18 07:45:00,4,LAS,clear-night,51.8,1.09,10.0,Clear,2015-02-18 07:00:00
2015-02-18 08:00:00,9,LAS,clear-night,50.74,0.94,10.0,Clear,2015-02-18 08:00:00
2015-02-18 08:15:00,5,LAS,clear-night,50.74,0.94,10.0,Clear,2015-02-18 08:00:00
2015-02-18 08:30:00,5,LAS,clear-night,50.74,0.94,10.0,Clear,2015-02-18 08:00:00
2015-02-18 08:45:00,3,LAS,clear-night,50.74,0.94,10.0,Clear,2015-02-18 08:00:00
2015-02-18 09:00:00,8,LAS,clear-night,49.53,0.73,10.0,Clear,2015-02-18 09:00:00
2015-02-18 09:15:00,8,LAS,clear-night,49.53,0.73,10.0,Clear,2015-02-18 09:00:00
2015-02-18 09:30:00,9,LAS,clear-night,49.53,0.73,10.0,Clear,2015-02-18 09:00:00
2015-02-18 09:45:00,4,LAS,clear-night,49.53,0.73,10.0,Clear,2015-02-18 09:00:00
2015-02-18 10:00:00,8,LAS,clear-night,48.25,0.91,10.0,Clear,2015-02-18 10:00:00
2015-02-18 10:15:00,6,LAS,clear-night,48.25,0.91,10.0,Clear,2015-02-18 10:00:00
2015-02-18 10:30:00,6,LAS,clear-night,48.25,0.91,10.0,Clear,2015-02-18 10:00:00
2015-02-18 10:45:00,13,LAS,clear-night,48.25,0.91,10.0,Clear,2015-02-18 10:00:00
2015-02-18 11:00:00,3,LAS,clear-night,46.96,1.17,10.0,Clear,2015-02-18 11:00:00
2015-02-18 11:15:00,3,LAS,clear-night,46.96,1.17,10.0,Clear,2015-02-18 11:00:00
2015-02-18 11:30:00,8,LAS,clear-night,46.96,1.17,10.0,Clear,2015-02-18 11:00:00
2015-02-18 11:45:00,8,LAS,clear-night,46.96,1.17,10.0,Clear,2015-02-18 11:00:00
2015-02-18 12:00:00,6,LAS,clear-night,47.49,0.76,10.0,Clear,2015-02-18 12:00:00
2015-02-18 12:15:00,3,LAS,clear-night,47.49,0.76,10.0,Clear,2015-02-18 12:00:00
2015-02-18 12:30:00,8,LAS,clear-night,47.49,0.76,10.0,Clear,2015-02-18 12:00:00
2015-02-18 12:45:00,5,LAS,clear-night,47.49,0.76,10.0,Clear,2015-02-18 12:00:00
2015-02-18 13:00:00,8,LAS,clear-night,46.79,1.17,10.0,Clear,2015-02-18 13:00:00
2015-02-18 13:15:00,5,LAS,clear-night,46.79,1.17,10.0,Clear,2015-02-18 13:00:00
2015-02-18 13:30:00,11,LAS,clear-night,46.79,1.17,10.0,Clear,2015-02-18 13:00:00
2015-02-18 13:45:00,4,LAS,clear-night,46.79,1.17,10.0,Clear,2015-02-18 13:00:00
2015-02-18 14:00:00,6,LAS,clear-night,46.37,0.88,10.0,Clear,2015-02-18 14:00:00
2015-02-18 14:15:00,7,LAS,clear-night,46.37,0.88,10.0,Clear,2015-02-18 14:00:00
2015-02-18 14:30:00,7,LAS,clear-night,46.37,0.88,10.0,Clear,2015-02-18 14:00:00
2015-02-18 14:45:00,1,LAS,clear-night,46.37,0.88,10.0,Clear,2015-02-18 14:00:00
2015-02-18 15:00:00,7,LAS,clear-day,46.8,0.93,10.0,Clear,2015-02-18 15:00:00
2015-02-18 15:15:00,5,LAS,clear-day,46.8,0.93,10.0,Clear,2015-02-18 15:00:00
2015-02-18 15:30:00,9,LAS,clear-day,46.8,0.93,10.0,Clear,2015-02-18 15:00:00
2015-02-18 15:45:00,8,LAS,clear-day,46.8,0.93,10.0,Clear,2015-02-18 15:00:00
2015-02-18 16:00:00,6,LAS,clear-day,54.44,0.73,10.0,Clear,2015-02-18 16:00:00
2015-02-18 16:15:00,9,LAS,clear-day,54.44,0.73,10.0,Clear,2015-02-18 16:00:00
2015-02-18 16:30:00,4,LAS,clear-day,54.44,0.73,10.0,Clear,2015-02-18 16:00:00
2015-02-18 16:45:00,3,LAS,clear-day,54.44,0.73,10.0,Clear,2015-02-18 16:00:00
