flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-02-09 02:30:00,0,LAX,clear-night,67.0,3.22,10.0,Clear,2015-02-09 02:00:00
2015-02-09 02:45:00,0,LAX,clear-night,67.0,3.22,10.0,Clear,2015-02-09 02:00:00
2015-02-09 03:00:00,0,LAX,clear-night,65.01,3.45,10.0,Clear,2015-02-09 03:00:00
2015-02-09 03:15:00,0,LAX,clear-night,65.01,3.45,10.0,Clear,2015-02-09 03:00:00
2015-02-09 03:30:00,0,LAX,clear-night,65.01,3.45,10.0,Clear,2015-02-09 03:00:00
2015-02-09 03:45:00,0,LAX,clear-night,65.01,3.45,10.0,Clear,2015-02-09 03:00:00
2015-02-09 04:00:00,0,LAX,clear-night,63.97,2.64,10.0,Clear,2015-02-09 04:00:00
2015-02-09 04:15:00,0,LAX,clear-night,63.97,2.64,10.0,Clear,2015-02-09 04:00:00
2015-02-09 04:30:00,0,LAX,clear-night,63.97,2.64,10.0,Clear,2015-02-09 04:00:00
2015-02-09 04:45:00,0,LAX,clear-night,63.97,2.64,10.0,Clear,2015-02-09 04:00:00
2015-02-09 05:00:00,0,LAX,partly-cloudy-night,62.85,2.21,7.82,Partly Cloudy,2015-02-09 05:00:00
2015-02-09 05:15:00,0,LAX,partly-cloudy-night,62.85,2.21,7.82,Partly Cloudy,2015-02-09 05:00:00
2015-02-09 05:30:00,0,LAX,partly-cloudy-night,62.85,2.21,7.82,Partly Cloudy,2015-02-09 05:00:00
2015-02-09 05:45:00,5,LAX,partly-cloudy-night,62.85,2.21,7.82,Partly Cloudy,2015-02-09 05:00:00
2015-02-09 06:00:00,15,LAX,partly-cloudy-night,62.23,1.45,7.92,Mostly Cloudy,2015-02-09 06:00:00
2015-02-09 06:15:00,6,LAX,partly-cloudy-night,62.23,1.45,7.92,Mostly Cloudy,2015-02-09 06:00:00
2015-02-09 06:30:00,2,LAX,partly-cloudy-night,62.23,1.45,7.92,Mostly Cloudy,2015-02-09 06:00:00
2015-02-09 06:45:00,7,LAX,partly-cloudy-night,62.23,1.45,7.92,Mostly Cloudy,2015-02-09 06:00:00
2015-02-09 07:00:00,15,LAX,partly-cloudy-night,61.57,1.24,5.35,Mostly Cloudy,2015-02-09 07:00:00
2015-02-09 07:15:00,5,LAX,partly-cloudy-night,61.57,1.24,5.35,Mostly Cloudy,2015-02-09 07:00:00
2015-02-09 07:30:00,10,LAX,partly-cloudy-night,61.57,1.24,5.35,Mostly Cloudy,2015-02-09 07:00:00
2015-02-09 07:45:00,4,LAX,partly-cloudy-night,61.57,1.24,5.35,Mostly Cloudy,2015-02-09 07:00:00
2015-02-09 08:00:00,18,LAX,partly-cloudy-night,61.11,1.59,3.56,Mostly Cloudy,2015-02-09 08:00:00
2015-02-09 08:15:00,6,LAX,partly-cloudy-night,61.11,1.59,3.56,Mostly Cloudy,2015-02-09 08:00:00
2015-02-09 08:30:00,16,LAX,partly-cloudy-night,61.11,1.59,3.56,Mostly Cloudy,2015-02-09 08:00:00
2015-02-09 08:45:00,8,LAX,partly-cloudy-night,61.11,1.59,3.56,Mostly Cloudy,2015-02-09 08:00:00
2015-02-09 09:00:00,17,LAX,partly-cloudy-night,61.08,1.79,3.83,Mostly Cloudy,2015-02-09 09:00:00
2015-02-09 09:15:00,12,LAX,partly-cloudy-night,61.08,1.79,3.83,Mostly Cloudy,2015-02-09 09:00:00
2015-02-09 09:30:00,5,LAX,partly-cloudy-night,61.08,1.79,3.83,Mostly Cloudy,2015-02-09 09:00:00
2015-02-09 09:45:00,9,LAX,partly-cloudy-night,61.08,1.79,3.83,Mostly Cloudy,2015-02-09 09:00:00
2015-02-09 10:00:00,11,LAX,cloudy,60.9,1.56,4.79,Overcast,2015-02-09 10:00:00
2015-02-09 10:15:00,9,LAX,cloudy,60.9,1.56,4.79,Overcast,2015-02-09 10:00:00
2015-02-09 10:30:00,11,LAX,cloudy,60.9,1.56,4.79,Overcast,2015-02-09 10:00:00
2015-02-09 10:45:00,8,LAX,cloudy,60.9,1.56,4.79,Overcast,2015-02-09 10:00:00
2015-02-09 11:00:00,10,LAX,cloudy,60.77,1.38,5.26,Overcast,2015-02-09 11:00:00
2015-02-09 11:15:00,10,LAX,cloudy,60.77,1.38,5.26,Overcast,2015-02-09 11:00:00
2015-02-09 11:30:00,8,LAX,cloudy,60.77,1.38,5.26,Overcast,2015-02-09 11:00:00
2015-02-09 11:45:00,9,LAX,cloudy,60.77,1.38,5.26,Overcast,2015-02-09 11:00:00
2015-02-09 12:00:00,5,LAX,partly-cloudy-night,60.51,0.69,5.32,Mostly Cloudy,2015-02-09 12:00:00
2015-02-09 12:15:00,9,LAX,partly-cloudy-night,60.51,0.69,5.32,Mostly Cloudy,2015-02-09 12:00:00
2015-02-09 12:30:00,15,LAX,partly-cloudy-night,60.51,0.69,5.32,Mostly Cloudy,2015-02-09 12:00:00
2015-02-09 12:45:00,10,LAX,partly-cloudy-night,60.51,0.69,5.32,Mostly Cloudy,2015-02-09 12:00:00
2015-02-09 13:00:00,18,LAX,partly-cloudy-night,60.06,0.39,5.29,Mostly Cloudy,2015-02-09 13:00:00
2015-02-09 13:15:00,8,LAX,partly-cloudy-night,60.06,0.39,5.29,Mostly Cloudy,2015-02-09 13:00:00
2015-02-09 13:30:00,12,LAX,partly-cloudy-night,60.06,0.39,5.29,Mostly Cloudy,2015-02-09 13:00:00
2015-02-09 13:45:00,5,LAX,partly-cloudy-night,60.06,0.39,5.29,Mostly Cloudy,2015-02-09 13:00:00
2015-02-09 14:00:00,10,LAX,partly-cloudy-night,59.73,0.32,8.8,Mostly Cloudy,2015-02-09 14:00:00
2015-02-09 14:15:00,6,LAX,partly-cloudy-night,59.73,0.32,8.8,Mostly Cloudy,2015-02-09 14:00:00
2015-02-09 14:30:00,7,LAX,partly-cloudy-night,59.73,0.32,8.8,Mostly Cloudy,2015-02-09 14:00:00
2015-02-09 14:45:00,7,LAX,partly-cloudy-night,59.73,0.32,8.8,Mostly Cloudy,2015-02-09 14:00:00
2015-02-09 15:00:00,4,LAX,partly-cloudy-day,59.56,0.69,6.22,Mostly Cloudy,2015-02-09 15:00:00
2015-02-09 15:15:00,9,LAX,partly-cloudy-day,59.56,0.69,6.22,Mostly Cloudy,2015-02-09 15:00:00
2015-02-09 15:30:00,10,LAX,partly-cloudy-day,59.56,0.69,6.22,Mostly Cloudy,2015-02-09 15:00:00
2015-02-09 15:45:00,5,LAX,partly-cloudy-day,59.56,0.69,6.22,Mostly Cloudy,2015-02-09 15:00:00
2015-02-09 16:00:00,11,LAX,partly-cloudy-day,60.94,0.59,4.44,Mostly Cloudy,2015-02-09 16:00:00
2015-02-09 16:15:00,10,LAX,partly-cloudy-day,60.94,0.59,4.44,Mostly Cloudy,2015-02-09 16:00:00
2015-02-09 16:30:00,7,LAX,partly-cloudy-day,60.94,0.59,4.44,Mostly Cloudy,2015-02-09 16:00:00
2015-02-09 16:45:00,8,LAX,partly-cloudy-day,60.94,0.59,4.44,Mostly Cloudy,2015-02-09 16:00:00
2015-02-09 17:00:00,9,LAX,partly-cloudy-day,62.86,0.8,6.1,Mostly Cloudy,2015-02-09 17:00:00
2015-02-09 17:15:00,5,LAX,partly-cloudy-day,62.86,0.8,6.1,Mostly Cloudy,2015-02-09 17:00:00
2015-02-09 17:30:00,10,LAX,partly-cloudy-day,62.86,0.8,6.1,Mostly Cloudy,2015-02-09 17:00:00
2015-02-09 17:45:00,8,LAX,partly-cloudy-day,62.86,0.8,6.1,Mostly Cloudy,2015-02-09 17:00:00
2015-02-09 18:00:00,5,LAX,partly-cloudy-day,66.03,1.39,9.54,Partly Cloudy,2015-02-09 18:00:00
2015-02-09 18:15:00,4,LAX,partly-cloudy-day,66.03,1.39,9.54,Partly Cloudy,2015-02-09 18:00:00
2015-02-09 18:30:00,11,LAX,partly-cloudy-day,66.03,1.39,9.54,Partly Cloudy,2015-02-09 18:00:00
2015-02-09 18:45:00,8,LAX,partly-cloudy-day,66.03,1.39,9.54,Partly Cloudy,2015-02-09 18:00:00
2015-02-09 19:00:00,9,LAX,clear-day,68.88,2.64,9.84,Clear,2015-02-09 19:00:00
2015-02-09 19:15:00,5,LAX,clear-day,68.88,2.64,9.84,Clear,2015-02-09 19:00:00
2015-02-09 19:30:00,3,LAX,clear-day,68.88,2.64,9.84,Clear,2015-02-09 19:00:00
2015-02-09 19:45:00,11,LAX,clear-day,68.88,2.64,9.84,Clear,2015-02-09 19:00:00
2015-02-09 20:00:00,5,LAX,clear-day,70.79,3.61,10.0,Clear,2015-02-09 20:00:00
2015-02-09 20:15:00,5,LAX,clear-day,70.79,3.61,10.0,Clear,2015-02-09 20:00:00
2015-02-09 20:30:00,4,LAX,clear-day,70.79,3.61,10.0,Clear,2015-02-09 20:00:00
2015-02-09 20:45:00,6,LAX,clear-day,70.79,3.61,10.0,Clear,2015-02-09 20:00:00
2015-02-09 21:00:00,6,LAX,clear-day,71.29,4.81,10.0,Clear,2015-02-09 21:00:00
2015-02-09 21:15:00,1,LAX,clear-day,71.29,4.81,10.0,Clear,2015-02-09 21:00:00
2015-02-09 21:30:00,5,LAX,clear-day,71.29,4.81,10.0,Clear,2015-02-09 21:00:00
2015-02-09 21:45:00,4,LAX,clear-day,71.29,4.81,10.0,Clear,2015-02-09 21:00:00
2015-02-09 22:00:00,1,LAX,clear-day,71.87,5.77,10.0,Clear,2015-02-09 22:00:00
2015-02-09 22:15:00,8,LAX,clear-day,71.87,5.77,10.0,Clear,2015-02-09 22:00:00
2015-02-09 22:30:00,4,LAX,clear-day,71.87,5.77,10.0,Clear,2015-02-09 22:00:00
2015-02-09 22:45:00,5,LAX,clear-day,71.87,5.77,10.0,Clear,2015-02-09 22:00:00
2015-02-09 23:00:00,5,LAX,clear-day,71.29,5.54,10.0,Clear,2015-02-09 23:00:00
2015-02-09 23:15:00,4,LAX,clear-day,71.29,5.54,10.0,Clear,2015-02-09 23:00:00
2015-02-09 23:30:00,1,LAX,clear-day,71.29,5.54,10.0,Clear,2015-02-09 23:00:00
2015-02-09 23:45:00,5,LAX,clear-day,71.29,5.54,10.0,Clear,2015-02-09 23:00:00
2015-02-10 00:00:00,1,LAX,clear-day,70.12,4.93,10.0,Clear,2015-02-10 00:00:00
2015-02-10 00:15:00,1,LAX,clear-day,70.12,4.93,10.0,Clear,2015-02-10 00:00:00
2015-02-10 00:30:00,1,LAX,clear-day,70.12,4.93,10.0,Clear,2015-02-10 00:00:00
2015-02-10 00:45:00,1,LAX,clear-day,70.12,4.93,10.0,Clear,2015-02-10 00:00:00
2015-02-10 01:00:00,2,LAX,clear-day,67.96,4.41,10.0,Clear,2015-02-10 01:00:00
2015-02-10 01:15:00,0,LAX,clear-day,67.96,4.41,10.0,Clear,2015-02-10 01:00:00
2015-02-10 01:30:00,0,LAX,clear-day,67.96,4.41,10.0,Clear,2015-02-10 01:00:00
2015-02-10 01:45:00,0,LAX,clear-day,67.96,4.41,10.0,Clear,2015-02-10 01:00:00
2015-02-10 02:00:00,0,LAX,clear-night,64.9,2.95,10.0,Clear,2015-02-10 02:00:00
2015-02-10 02:15:00,0,LAX,clear-night,64.9,2.95,10.0,Clear,2015-02-10 02:00:00
2015-02-10 02:30:00,0,LAX,clear-night,64.9,2.95,10.0,Clear,2015-02-10 02:00:00
2015-02-10 02:45:00,0,LAX,clear-night,64.9,2.95,10.0,Clear,2015-02-10 02:00:00
2015-02-10 03:00:00,0,LAX,clear-night,63.3,1.5,9.77,Clear,2015-02-10 03:00:00
2015-02-10 03:15:00,0,LAX,clear-night,63.3,1.5,9.77,Clear,2015-02-10 03:00:00
2015-02-10 03:30:00,0,LAX,clear-night,63.3,1.5,9.77,Clear,2015-02-10 03:00:00
2015-02-10 03:45:00,0,LAX,clear-night,63.3,1.5,9.77,Clear,2015-02-10 03:00:00
2015-02-10 04:00:00,0,LAX,clear-night,62.2,0.35,9.77,Clear,2015-02-10 04:00:00
2015-02-10 04:15:00,0,LAX,clear-night,62.2,0.35,9.77,Clear,2015-02-10 04:00:00
2015-02-10 04:30:00,0,LAX,clear-night,62.2,0.35,9.77,Clear,2015-02-10 04:00:00
2015-02-10 04:45:00,0,LAX,clear-night,62.2,0.35,9.77,Clear,2015-02-10 04:00:00
2015-02-10 05:00:00,0,LAX,clear-night,61.04,0.2,8.82,Clear,2015-02-10 05:00:00
2015-02-10 05:15:00,0,LAX,clear-night,61.04,0.2,8.82,Clear,2015-02-10 05:00:00
2015-02-10 05:30:00,0,LAX,clear-night,61.04,0.2,8.82,Clear,2015-02-10 05:00:00
2015-02-10 05:45:00,5,LAX,clear-night,61.04,0.2,8.82,Clear,2015-02-10 05:00:00
2015-02-10 06:00:00,13,LAX,clear-night,60.18,0.41,8.66,Clear,2015-02-10 06:00:00
2015-02-10 06:15:00,6,LAX,clear-night,60.18,0.41,8.66,Clear,2015-02-10 06:00:00
2015-02-10 06:30:00,2,LAX,clear-night,60.18,0.41,8.66,Clear,2015-02-10 06:00:00
2015-02-10 06:45:00,7,LAX,clear-night,60.18,0.41,8.66,Clear,2015-02-10 06:00:00
2015-02-10 07:00:00,14,LAX,clear-night,59.26,0.44,8.8,Clear,2015-02-10 07:00:00
2015-02-10 07:15:00,6,LAX,clear-night,59.26,0.44,8.8,Clear,2015-02-10 07:00:00
2015-02-10 07:30:00,9,LAX,clear-night,59.26,0.44,8.8,Clear,2015-02-10 07:00:00
2015-02-10 07:45:00,4,LAX,clear-night,59.26,0.44,8.8,Clear,2015-02-10 07:00:00
2015-02-10 08:00:00,17,LAX,clear-night,58.48,0.54,9.25,Clear,2015-02-10 08:00:00
2015-02-10 08:15:00,7,LAX,clear-night,58.48,0.54,9.25,Clear,2015-02-10 08:00:00
2015-02-10 08:30:00,13,LAX,clear-night,58.48,0.54,9.25,Clear,2015-02-10 08:00:00
2015-02-10 08:45:00,8,LAX,clear-night,58.48,0.54,9.25,Clear,2015-02-10 08:00:00
2015-02-10 09:00:00,18,LAX,clear-night,58.2,0.5,9.3,Clear,2015-02-10 09:00:00
2015-02-10 09:15:00,11,LAX,clear-night,58.2,0.5,9.3,Clear,2015-02-10 09:00:00
2015-02-10 09:30:00,4,LAX,clear-night,58.2,0.5,9.3,Clear,2015-02-10 09:00:00
2015-02-10 09:45:00,9,LAX,clear-night,58.2,0.5,9.3,Clear,2015-02-10 09:00:00
2015-02-10 10:00:00,11,LAX,clear-night,57.4,0.65,10.0,Clear,2015-02-10 10:00:00
2015-02-10 10:15:00,9,LAX,clear-night,57.4,0.65,10.0,Clear,2015-02-10 10:00:00
2015-02-10 10:30:00,10,LAX,clear-night,57.4,0.65,10.0,Clear,2015-02-10 10:00:00
2015-02-10 10:45:00,7,LAX,clear-night,57.4,0.65,10.0,Clear,2015-02-10 10:00:00
2015-02-10 11:00:00,9,LAX,clear-night,56.72,0.57,10.0,Clear,2015-02-10 11:00:00
2015-02-10 11:15:00,8,LAX,clear-night,56.72,0.57,10.0,Clear,2015-02-10 11:00:00
2015-02-10 11:30:00,6,LAX,clear-night,56.72,0.57,10.0,Clear,2015-02-10 11:00:00
2015-02-10 11:45:00,8,LAX,clear-night,56.72,0.57,10.0,Clear,2015-02-10 11:00:00
2015-02-10 12:00:00,5,LAX,clear-night,55.8,0.83,10.0,Clear,2015-02-10 12:00:00
2015-02-10 12:15:00,9,LAX,clear-night,55.8,0.83,10.0,Clear,2015-02-10 12:00:00
2015-02-10 12:30:00,16,LAX,clear-night,55.8,0.83,10.0,Clear,2015-02-10 12:00:00
2015-02-10 12:45:00,10,LAX,clear-night,55.8,0.83,10.0,Clear,2015-02-10 12:00:00
2015-02-10 13:00:00,18,LAX,clear-night,55.14,0.54,10.0,Clear,2015-02-10 13:00:00
2015-02-10 13:15:00,8,LAX,clear-night,55.14,0.54,10.0,Clear,2015-02-10 13:00:00
2015-02-10 13:30:00,13,LAX,clear-night,55.14,0.54,10.0,Clear,2015-02-10 13:00:00
2015-02-10 13:45:00,5,LAX,clear-night,55.14,0.54,10.0,Clear,2015-02-10 13:00:00
2015-02-10 14:00:00,9,LAX,clear-night,54.64,0.38,10.0,Clear,2015-02-10 14:00:00
2015-02-10 14:15:00,6,LAX,clear-night,54.64,0.38,10.0,Clear,2015-02-10 14:00:00
2015-02-10 14:30:00,7,LAX,clear-night,54.64,0.38,10.0,Clear,2015-02-10 14:00:00
2015-02-10 14:45:00,7,LAX,clear-night,54.64,0.38,10.0,Clear,2015-02-10 14:00:00
2015-02-10 15:00:00,3,LAX,clear-day,54.41,0.46,9.83,Clear,2015-02-10 15:00:00
2015-02-10 15:15:00,7,LAX,clear-day,54.41,0.46,9.83,Clear,2015-02-10 15:00:00
2015-02-10 15:30:00,10,LAX,clear-day,54.41,0.46,9.83,Clear,2015-02-10 15:00:00
2015-02-10 15:45:00,5,LAX,clear-day,54.41,0.46,9.83,Clear,2015-02-10 15:00:00
2015-02-10 16:00:00,12,LAX,clear-day,57.66,0.46,9.9,Clear,2015-02-10 16:00:00
2015-02-10 16:15:00,10,LAX,clear-day,57.66,0.46,9.9,Clear,2015-02-10 16:00:00
2015-02-10 16:30:00,7,LAX,clear-day,57.66,0.46,9.9,Clear,2015-02-10 16:00:00
2015-02-10 16:45:00,6,LAX,clear-day,57.66,0.46,9.9,Clear,2015-02-10 16:00:00
2015-02-10 17:00:00,9,LAX,clear-day,62.94,0.29,10.0,Clear,2015-02-10 17:00:00
2015-02-10 17:15:00,5,LAX,clear-day,62.94,0.29,10.0,Clear,2015-02-10 17:00:00
2015-02-10 17:30:00,10,LAX,clear-day,62.94,0.29,10.0,Clear,2015-02-10 17:00:00
2015-02-10 17:45:00,5,LAX,clear-day,62.94,0.29,10.0,Clear,2015-02-10 17:00:00
2015-02-10 18:00:00,5,LAX,clear-day,67.17,0.53,10.0,Clear,2015-02-10 18:00:00
2015-02-10 18:15:00,4,LAX,clear-day,67.17,0.53,10.0,Clear,2015-02-10 18:00:00
2015-02-10 18:30:00,10,LAX,clear-day,67.17,0.53,10.0,Clear,2015-02-10 18:00:00
2015-02-10 18:45:00,9,LAX,clear-day,67.17,0.53,10.0,Clear,2015-02-10 18:00:00
2015-02-10 19:00:00,9,LAX,clear-day,70.76,0.47,10.0,Clear,2015-02-10 19:00:00
2015-02-10 19:15:00,3,LAX,clear-day,70.76,0.47,10.0,Clear,2015-02-10 19:00:00
2015-02-10 19:30:00,4,LAX,clear-day,70.76,0.47,10.0,Clear,2015-02-10 19:00:00
2015-02-10 19:45:00,9,LAX,clear-day,70.76,0.47,10.0,Clear,2015-02-10 19:00:00
2015-02-10 20:00:00,5,LAX,clear-day,73.52,0.84,10.0,Clear,2015-02-10 20:00:00
2015-02-10 20:15:00,7,LAX,clear-day,73.52,0.84,10.0,Clear,2015-02-10 20:00:00
2015-02-10 20:30:00,3,LAX,clear-day,73.52,0.84,10.0,Clear,2015-02-10 20:00:00
2015-02-10 20:45:00,6,LAX,clear-day,73.52,0.84,10.0,Clear,2015-02-10 20:00:00
2015-02-10 21:00:00,6,LAX,clear-day,75.32,2.06,10.0,Clear,2015-02-10 21:00:00
2015-02-10 21:15:00,1,LAX,clear-day,75.32,2.06,10.0,Clear,2015-02-10 21:00:00
2015-02-10 21:30:00,4,LAX,clear-day,75.32,2.06,10.0,Clear,2015-02-10 21:00:00
2015-02-10 21:45:00,3,LAX,clear-day,75.32,2.06,10.0,Clear,2015-02-10 21:00:00
2015-02-10 22:00:00,1,LAX,clear-day,75.57,2.11,10.0,Clear,2015-02-10 22:00:00
