flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-05-03 07:30:00,9,ATL,clear-night,52.72,0.0,10.0,Clear,2015-05-03 07:00:00
2015-05-03 07:45:00,5,ATL,clear-night,52.72,0.0,10.0,Clear,2015-05-03 07:00:00
2015-05-03 08:00:00,15,ATL,clear-night,51.58,0.0,9.81,Clear,2015-05-03 08:00:00
2015-05-03 08:15:00,24,ATL,clear-night,51.58,0.0,9.81,Clear,2015-05-03 08:00:00
2015-05-03 08:30:00,19,ATL,clear-night,51.58,0.0,9.81,Clear,2015-05-03 08:00:00
2015-05-03 08:45:00,17,ATL,clear-night,51.58,0.0,9.81,Clear,2015-05-03 08:00:00
2015-05-03 09:00:00,19,ATL,clear-night,50.64,0.01,9.81,Clear,2015-05-03 09:00:00
2015-05-03 09:15:00,9,ATL,clear-night,50.64,0.01,9.81,Clear,2015-05-03 09:00:00
2015-05-03 09:30:00,28,ATL,clear-night,50.64,0.01,9.81,Clear,2015-05-03 09:00:00
2015-05-03 09:45:00,24,ATL,clear-night,50.64,0.01,9.81,Clear,2015-05-03 09:00:00
2015-05-03 10:00:00,14,ATL,clear-night,49.88,0.0,9.62,Clear,2015-05-03 10:00:00
2015-05-03 10:15:00,24,ATL,clear-night,49.88,0.0,9.62,Clear,2015-05-03 10:00:00
2015-05-03 10:30:00,12,ATL,clear-night,49.88,0.0,9.62,Clear,2015-05-03 10:00:00
2015-05-03 10:45:00,29,ATL,clear-night,49.88,0.0,9.62,Clear,2015-05-03 10:00:00
2015-05-03 11:00:00,19,ATL,clear-day,49.26,0.0,9.43,Clear,2015-05-03 11:00:00
2015-05-03 11:15:00,11,ATL,clear-day,49.26,0.0,9.43,Clear,2015-05-03 11:00:00
2015-05-03 11:30:00,11,ATL,clear-day,49.26,0.0,9.43,Clear,2015-05-03 11:00:00
2015-05-03 11:45:00,10,ATL,clear-day,49.26,0.0,9.43,Clear,2015-05-03 11:00:00
2015-05-03 12:00:00,24,ATL,clear-day,51.03,0.0,10.0,Clear,2015-05-03 12:00:00
2015-05-03 12:15:00,13,ATL,clear-day,51.03,0.0,10.0,Clear,2015-05-03 12:00:00
2015-05-03 12:30:00,12,ATL,clear-day,51.03,0.0,10.0,Clear,2015-05-03 12:00:00
2015-05-03 12:45:00,14,ATL,clear-day,51.03,0.0,10.0,Clear,2015-05-03 12:00:00
2015-05-03 13:00:00,7,ATL,clear-day,58.79,0.06,9.86,Clear,2015-05-03 13:00:00
2015-05-03 13:15:00,5,ATL,clear-day,58.79,0.06,9.86,Clear,2015-05-03 13:00:00
2015-05-03 13:30:00,21,ATL,clear-day,58.79,0.06,9.86,Clear,2015-05-03 13:00:00
2015-05-03 13:45:00,35,ATL,clear-day,58.79,0.06,9.86,Clear,2015-05-03 13:00:00
2015-05-03 14:00:00,14,ATL,clear-day,67.57,0.05,10.0,Clear,2015-05-03 14:00:00
2015-05-03 14:15:00,9,ATL,clear-day,67.57,0.05,10.0,Clear,2015-05-03 14:00:00
2015-05-03 14:30:00,6,ATL,clear-day,67.57,0.05,10.0,Clear,2015-05-03 14:00:00
2015-05-03 14:45:00,32,ATL,clear-day,67.57,0.05,10.0,Clear,2015-05-03 14:00:00
2015-05-03 15:00:00,29,ATL,clear-day,72.26,0.4,10.0,Clear,2015-05-03 15:00:00
2015-05-03 15:15:00,18,ATL,clear-day,72.26,0.4,10.0,Clear,2015-05-03 15:00:00
2015-05-03 15:30:00,19,ATL,clear-day,72.26,0.4,10.0,Clear,2015-05-03 15:00:00
2015-05-03 15:45:00,8,ATL,clear-day,72.26,0.4,10.0,Clear,2015-05-03 15:00:00
2015-05-03 16:00:00,25,ATL,clear-day,74.66,1.62,10.0,Clear,2015-05-03 16:00:00
2015-05-03 16:15:00,22,ATL,clear-day,74.66,1.62,10.0,Clear,2015-05-03 16:00:00
2015-05-03 16:30:00,22,ATL,clear-day,74.66,1.62,10.0,Clear,2015-05-03 16:00:00
2015-05-03 16:45:00,15,ATL,clear-day,74.66,1.62,10.0,Clear,2015-05-03 16:00:00
2015-05-03 17:00:00,8,ATL,partly-cloudy-day,76.59,1.95,10.0,Partly Cloudy,2015-05-03 17:00:00
2015-05-03 17:15:00,10,ATL,partly-cloudy-day,76.59,1.95,10.0,Partly Cloudy,2015-05-03 17:00:00
